

budget= 409600.000000;

nprojects=512;

nareas= 8;

nactivities= 16;

nsynergies= 20;

Areas=[
< 22976.736, 74232.531>
<463, 9, 0.01, 250.00, 361.00>,
<463, 10, 0.07, 372.00, 390.76>,
<463, 11, 0.09, 308.00, 369.64>,
<463, 12, 0.12, 290.00, 354.90>,
<463, 13, 0.05, 308.00, 378.84>,
<463, 14, 0.09, 398.00, 399.28>,
<463, 15, 0.04, 356.00, 390.32>,
<463, 16, 0.11, 306.00, 373.68>,
<464, 1, 0.10, 304.00, 354.88>,
<464, 2, 0.09, 362.00, 389.36>,
<464, 3, 0.06, 370.00, 383.20>,
<464, 4, 0.01, 392.00, 397.68>,
<464, 5, 0.01, 392.00, 396.00>,
<464, 6, 0.08, 368.00, 382.08>,
<464, 7, 0.12, 318.00, 354.90>,
<464, 8, 0.04, 310.00, 355.00>,
<464, 9, 0.11, 270.00, 349.30>,
<464, 10, 0.05, 346.00, 370.84>,
<464, 11, 0.11, 260.00, 366.40>,
<464, 12, 0.01, 374.00, 388.04>,
<464, 13, 0.11, 368.00, 384.00>,
<464, 14, 0.07, 332.00, 365.32>,
<464, 15, 0.00, 332.00, 374.84>,
<464, 16, 0.05, 386.00, 391.74>,
<465, 1, 0.00, 314.00, 371.62>,
<465, 2, 0.15, 356.00, 374.04>,
<465, 3, 0.02, 384.00, 396.00>,
<465, 4, 0.02, 246.00, 339.94>,
<465, 5, 0.05, 266.00, 365.16>,
<465, 6, 0.02, 382.00, 396.22>,
<465, 7, 0.03, 386.00, 394.68>,
<465, 8, 0.09, 286.00, 358.96>,
<465, 9, 0.04, 344.00, 387.12>,
<465, 10, 0.06, 318.00, 356.54>,
<465, 11, 0.02, 388.00, 392.80>,
<465, 12, 0.07, 362.00, 390.88>,
<465, 13, 0.12, 300.00, 355.00>,
<465, 14, 0.11, 252.00, 342.28>,
<465, 15, 0.08, 248.00, 334.64>,
<465, 16, 0.13, 324.00, 357.44>,
<466, 1, 0.05, 392.00, 397.76>,
<466, 2, 0.04, 352.00, 378.40>,
<466, 3, 0.05, 328.00, 366.88>,
<466, 4, 0.11, 322.00, 354.76>,
<466, 5, 0.09, 336.00, 381.44>,
<466, 6, 0.06, 286.00, 344.14>,
<466, 7, 0.09, 364.00, 387.76>,
<466, 8, 0.03, 384.00, 393.28>,
<466, 9, 0.09, 324.00, 367.32>,
<466, 10, 0.11, 288.00, 347.36>,
<466, 11, 0.02, 278.00, 335.34>,
<466, 12, 0.06, 324.00, 378.72>,
<466, 13, 0.02, 366.00, 380.96>,
<466, 14, 0.04, 254.00, 337.22>,
<466, 15, 0.07, 328.00, 358.96>,
<466, 16, 0.07, 266.00, 359.80>,
<467, 1, 0.05, 292.00, 360.04>,
<467, 2, 0.01, 344.00, 369.20>,
<467, 3, 0.05, 338.00, 377.06>,
<467, 4, 0.07, 370.00, 385.30>,
<467, 5, 0.11, 258.00, 330.42>,
<467, 6, 0.06, 384.00, 395.36>,
<467, 7, 0.09, 280.00, 372.40>,
<467, 8, 0.06, 346.00, 371.92>,
<467, 9, 0.08, 286.00, 364.66>,
<467, 10, 0.04, 308.00, 368.72>,
<467, 11, 0.02, 242.00, 360.50>,
<467, 12, 0.03, 332.00, 363.28>,
<467, 13, 0.13, 258.00, 337.52>,
<467, 14, 0.10, 318.00, 373.76>,
<467, 15, 0.00, 290.00, 367.00>,
<467, 16, 0.08, 300.00, 343.00>,
<468, 1, 0.05, 242.00, 333.64>,
<468, 2, 0.08, 348.00, 372.96>,
<468, 3, 0.03, 390.00, 396.60>,
<468, 4, 0.10, 386.00, 393.98>,
<468, 5, 0.09, 342.00, 387.82>,
<468, 6, 0.05, 260.00, 353.80>,
<468, 7, 0.10, 356.00, 375.36>,
<468, 8, 0.05, 340.00, 382.00>,
<468, 9, 0.06, 320.00, 368.00>,
<468, 10, 0.07, 378.00, 392.08>,
<468, 11, 0.08, 340.00, 378.40>,
<468, 12, 0.09, 388.00, 396.52>,
<468, 13, 0.01, 284.00, 361.72>,
<468, 14, 0.06, 268.00, 336.64>,
<468, 15, 0.04, 338.00, 383.26>,
<468, 16, 0.03, 366.00, 387.08>,
<469, 1, 0.10, 286.00, 368.08>,
<469, 2, 0.14, 320.00, 363.20>,
<469, 3, 0.01, 340.00, 365.20>,
<469, 4, 0.10, 318.00, 380.32>,
<469, 5, 0.14, 282.00, 362.24>,
<469, 6, 0.02, 328.00, 358.96>,
<469, 7, 0.00, 348.00, 377.64>,
<469, 8, 0.02, 290.00, 368.10>,
<469, 9, 0.00, 270.00, 357.10>,
<469, 10, 0.08, 386.00, 396.08>,
<469, 11, 0.04, 372.00, 389.08>,
<469, 12, 0.06, 274.00, 360.94>,
<469, 13, 0.08, 258.00, 316.22>,
<469, 14, 0.09, 328.00, 380.56>,
<469, 15, 0.09, 340.00, 373.00>,
<469, 16, 0.01, 332.00, 379.60>,
<470, 1, 0.01, 376.00, 393.76>,
<470, 2, 0.09, 378.00, 393.40>,
<470, 3, 0.08, 256.00, 349.60>,
<470, 4, 0.03, 352.00, 387.52>,
<470, 5, 0.05, 320.00, 361.60>,
<470, 6, 0.11, 284.00, 332.72>,
<470, 7, 0.01, 380.00, 393.00>,
<470, 8, 0.04, 334.00, 367.66>,
<470, 9, 0.02, 330.00, 377.60>,
<470, 10, 0.11, 340.00, 382.00>,
<470, 11, 0.07, 256.00, 333.76>,
<470, 12, 0.09, 240.00, 356.80>,
<470, 13, 0.11, 250.00, 332.50>,
<470, 14, 0.10, 258.00, 370.18>,
<470, 15, 0.07, 352.00, 379.84>,
<470, 16, 0.02, 380.00, 394.80>,
<471, 1, 0.00, 348.00, 385.96>,
<471, 2, 0.08, 326.00, 367.44>,
<471, 3, 0.11, 368.00, 384.32>,
<471, 4, 0.02, 246.00, 326.08>,
<471, 5, 0.11, 382.00, 391.90>,
<471, 6, 0.07, 334.00, 370.30>,
<471, 7, 0.11, 300.00, 372.00>,
<471, 8, 0.03, 342.00, 380.86>,
<471, 9, 0.06, 264.00, 344.24>,
<471, 10, 0.05, 374.00, 392.72>,
<471, 11, 0.09, 390.00, 394.30>,
<471, 12, 0.03, 270.00, 342.80>,
<471, 13, 0.09, 366.00, 391.84>,
<471, 14, 0.06, 262.00, 361.36>,
<471, 15, 0.05, 352.00, 374.08>,
<471, 16, 0.06, 292.00, 376.24>,
<472, 1, 0.09, 332.00, 378.24>,
<472, 2, 0.02, 382.00, 390.28>,
<472, 3, 0.07, 312.00, 352.48>,
<472, 4, 0.06, 250.00, 347.50>,
<472, 5, 0.10, 272.00, 356.48>,
<472, 6, 0.09, 280.00, 334.00>,
<472, 7, 0.07, 306.00, 345.48>,
<472, 8, 0.12, 304.00, 342.40>,
<472, 9, 0.09, 296.00, 341.76>,
<472, 10, 0.03, 340.00, 379.00>,
<472, 11, 0.04, 384.00, 392.80>,
<472, 12, 0.09, 320.00, 358.40>,
<472, 13, 0.03, 390.00, 395.40>,
<472, 14, 0.03, 278.00, 328.02>,
<472, 15, 0.04, 246.00, 329.16>,
<472, 16, 0.00, 348.00, 383.36>,
<473, 1, 0.09, 348.00, 370.36>,
<473, 2, 0.04, 244.00, 329.80>,
<473, 3, 0.08, 328.00, 382.00>,
<473, 4, 0.11, 342.00, 383.18>,
<473, 5, 0.09, 332.00, 363.96>,
<473, 6, 0.06, 342.00, 379.70>,
<473, 7, 0.05, 362.00, 390.12>,
<473, 8, 0.05, 296.00, 364.64>,
<473, 9, 0.01, 362.00, 388.22>,
<473, 10, 0.08, 312.00, 363.04>,
<473, 11, 0.06, 266.00, 370.52>,
<473, 12, 0.10, 378.00, 389.00>,
<473, 13, 0.11, 354.00, 384.36>,
<473, 14, 0.00, 264.00, 348.32>,
<473, 15, 0.04, 256.00, 364.00>,
<473, 16, 0.05, 346.00, 380.56>,
<474, 1, 0.08, 274.00, 325.66>,
<474, 2, 0.01, 306.00, 363.34>,
<474, 3, 0.05, 378.00, 386.80>,
<474, 4, 0.07, 376.00, 394.24>,
<474, 5, 0.06, 368.00, 385.92>,
<474, 6, 0.03, 388.00, 393.28>,
<474, 7, 0.06, 288.00, 354.08>,
<474, 8, 0.01, 348.00, 381.80>,
<474, 9, 0.09, 292.00, 342.76>,
<474, 10, 0.07, 280.00, 335.20>,
<474, 11, 0.07, 252.00, 367.44>,
<474, 12, 0.08, 292.00, 361.12>,
<474, 13, 0.06, 306.00, 377.44>,
<474, 14, 0.09, 384.00, 393.44>,
<474, 15, 0.08, 380.00, 391.80>,
<474, 16, 0.09, 312.00, 353.36>,
<475, 1, 0.06, 386.00, 395.24>,
<475, 2, 0.01, 376.00, 386.32>,
<475, 3, 0.09, 282.00, 353.98>,
<475, 4, 0.09, 366.00, 388.44>,
<475, 5, 0.07, 330.00, 358.70>,
<475, 6, 0.03, 260.00, 369.20>,
<475, 7, 0.05, 388.00, 393.16>,
<475, 8, 0.01, 354.00, 386.66>,
<475, 9, 0.10, 276.00, 339.24>,
<475, 10, 0.08, 334.00, 361.72>,
<475, 11, 0.08, 286.00, 368.08>,
<475, 12, 0.10, 356.00, 381.96>,
<475, 13, 0.06, 266.00, 366.50>,
<475, 14, 0.08, 306.00, 360.52>,
<475, 15, 0.00, 282.00, 361.06>,
<475, 16, 0.09, 260.00, 349.60>,
<476, 1, 0.01, 374.00, 391.16>,
<476, 2, 0.05, 270.00, 345.40>,
<476, 3, 0.11, 258.00, 354.56>,
<476, 4, 0.06, 342.00, 370.42>,
<476, 5, 0.10, 384.00, 392.96>,
<476, 6, 0.04, 312.00, 351.60>,
<476, 7, 0.05, 310.00, 359.50>,
<476, 8, 0.03, 248.00, 322.48>,
<476, 9, 0.07, 392.00, 396.32>,
<476, 10, 0.05, 288.00, 363.04>,
<476, 11, 0.05, 270.00, 342.80>,
<476, 12, 0.08, 276.00, 351.64>,
<476, 13, 0.03, 378.00, 388.56>,
<476, 14, 0.08, 330.00, 381.10>,
<476, 15, 0.10, 258.00, 333.26>,
<476, 16, 0.10, 366.00, 390.14>,
<477, 1, 0.01, 348.00, 383.88>,
<477, 2, 0.04, 268.00, 340.60>,
<477, 3, 0.11, 290.00, 364.80>,
<477, 4, 0.02, 302.00, 347.08>,
<477, 5, 0.11, 366.00, 384.36>,
<477, 6, 0.01, 252.00, 331.92>,
<477, 7, 0.06, 262.00, 321.34>,
<477, 8, 0.03, 332.00, 362.60>,
<477, 9, 0.10, 292.00, 356.80>,
<477, 10, 0.03, 310.00, 354.10>,
<477, 11, 0.05, 394.00, 396.64>,
<477, 12, 0.12, 340.00, 377.20>,
<477, 13, 0.03, 392.00, 397.52>,
<477, 14, 0.09, 310.00, 364.90>,
<477, 15, 0.09, 274.00, 339.52>,
<477, 16, 0.11, 338.00, 368.38>,
<478, 1, 0.08, 376.00, 387.52>,
<478, 2, 0.03, 360.00, 376.40>,
<478, 3, 0.04, 266.00, 350.42>,
<478, 4, 0.07, 338.00, 369.62>,
<478, 5, 0.08, 330.00, 361.50>,
<478, 6, 0.10, 246.00, 346.10>,
<478, 7, 0.07, 320.00, 369.60>,
<478, 8, 0.09, 260.00, 335.60>,
<478, 9, 0.08, 364.00, 387.76>,
<478, 10, 0.10, 294.00, 349.12>,
<478, 11, 0.01, 390.00, 394.20>,
<478, 12, 0.08, 330.00, 381.10>,
<478, 13, 0.07, 300.00, 379.00>,
<478, 14, 0.07, 288.00, 349.60>,
<478, 15, 0.02, 394.00, 396.64>,
<478, 16, 0.00, 340.00, 380.80>,
<479, 1, 0.07, 358.00, 389.08>,
<479, 2, 0.01, 278.00, 351.20>,
<479, 3, 0.08, 258.00, 370.18>,
<479, 4, 0.06, 386.00, 392.86>,
<479, 5, 0.05, 246.00, 333.78>,
<479, 6, 0.02, 292.00, 336.28>,
<479, 7, 0.05, 242.00, 336.80>,
<479, 8, 0.04, 330.00, 371.30>,
<479, 9, 0.04, 346.00, 370.30>,
<479, 10, 0.11, 290.00, 352.70>,
<479, 11, 0.05, 256.00, 368.32>,
<479, 12, 0.01, 254.00, 341.60>,
<479, 13, 0.08, 298.00, 349.00>,
<479, 14, 0.10, 248.00, 349.84>,
<479, 15, 0.10, 254.00, 328.46>,
<479, 16, 0.12, 380.00, 394.40>,
<480, 1, 0.06, 280.00, 344.80>,
<480, 2, 0.08, 306.00, 373.68>,
<480, 3, 0.04, 388.00, 397.24>,
<480, 4, 0.05, 240.00, 328.00>,
<480, 5, 0.05, 366.00, 390.14>,
<480, 6, 0.04, 296.00, 340.72>,
<480, 7, 0.03, 256.00, 323.68>,
<480, 8, 0.07, 324.00, 364.28>,
<480, 9, 0.09, 278.00, 360.96>,
<480, 10, 0.10, 280.00, 332.80>,
<480, 11, 0.11, 322.00, 356.32>,
<480, 12, 0.02, 360.00, 386.00>,
<480, 13, 0.03, 336.00, 365.44>,
<480, 14, 0.10, 322.00, 379.72>,
<480, 15, 0.03, 306.00, 347.36>,
<480, 16, 0.09, 354.00, 374.70>,
<481, 1, 0.11, 308.00, 356.76>,
<481, 2, 0.08, 278.00, 353.64>,
<481, 3, 0.06, 286.00, 364.66>,
<481, 4, 0.05, 352.00, 372.64>,
<481, 5, 0.05, 304.00, 365.44>,
<481, 6, 0.02, 372.00, 384.32>,
<481, 7, 0.13, 302.00, 374.52>,
<481, 8, 0.08, 270.00, 344.10>,
<481, 9, 0.03, 380.00, 389.60>,
<481, 10, 0.05, 364.00, 386.68>,
<481, 11, 0.08, 264.00, 368.72>,
<481, 12, 0.14, 386.00, 393.42>,
<481, 13, 0.01, 298.00, 346.96>,
<481, 14, 0.10, 328.00, 372.64>,
<481, 15, 0.00, 258.00, 353.14>,
<481, 16, 0.01, 328.00, 362.56>,
<482, 1, 0.06, 294.00, 368.20>,
<482, 2, 0.07, 374.00, 389.34>,
<482, 3, 0.04, 318.00, 373.76>,
<482, 4, 0.10, 250.00, 328.00>,
<482, 5, 0.11, 280.00, 328.00>,
<482, 6, 0.05, 294.00, 372.44>,
<482, 7, 0.03, 260.00, 369.20>,
<482, 8, 0.08, 352.00, 383.68>,
<482, 9, 0.05, 272.00, 368.00>,
<482, 10, 0.09, 348.00, 378.68>,
<482, 11, 0.04, 398.00, 399.36>,
<482, 12, 0.06, 384.00, 395.04>,
<482, 13, 0.03, 298.00, 363.28>,
<482, 14, 0.04, 276.00, 361.56>,
<482, 15, 0.10, 358.00, 376.06>,
<482, 16, 0.06, 298.00, 368.38>,
<483, 1, 0.10, 244.00, 354.76>,
<483, 2, 0.06, 378.00, 392.30>,
<483, 3, 0.01, 364.00, 385.24>,
<483, 4, 0.08, 382.00, 395.14>,
<483, 5, 0.06, 244.00, 342.28>,
<483, 6, 0.10, 246.00, 347.64>,
<483, 7, 0.04, 346.00, 374.62>,
<483, 8, 0.02, 342.00, 371.58>,
<483, 9, 0.02, 324.00, 357.44>,
<483, 10, 0.09, 378.00, 386.80>,
<483, 11, 0.10, 344.00, 376.48>,
<483, 12, 0.08, 246.00, 364.58>,
<483, 13, 0.03, 344.00, 378.16>,
<483, 14, 0.09, 320.00, 366.40>,
<483, 15, 0.01, 304.00, 348.16>,
<483, 16, 0.11, 274.00, 368.50>,
<484, 1, 0.09, 390.00, 395.20>,
<484, 2, 0.09, 272.00, 346.24>,
<484, 3, 0.03, 348.00, 372.44>,
<484, 4, 0.08, 266.00, 322.28>,
<484, 5, 0.07, 340.00, 369.40>,
<484, 6, 0.02, 366.00, 380.28>,
<484, 7, 0.02, 394.00, 398.26>,
<484, 8, 0.08, 326.00, 363.00>,
<484, 9, 0.01, 284.00, 343.16>,
<484, 10, 0.09, 282.00, 361.06>,
<484, 11, 0.08, 388.00, 396.28>,
<484, 12, 0.09, 366.00, 390.82>,
<484, 13, 0.05, 324.00, 367.32>,
<484, 14, 0.03, 262.00, 347.56>,
<484, 15, 0.07, 330.00, 377.60>,
<484, 16, 0.09, 300.00, 351.00>,
<485, 1, 0.00, 326.00, 358.56>,
<485, 2, 0.05, 302.00, 369.62>,
<485, 3, 0.10, 312.00, 381.52>,
<485, 4, 0.01, 370.00, 382.60>,
<485, 5, 0.00, 264.00, 338.80>,
<485, 6, 0.07, 272.00, 341.12>,
<485, 7, 0.09, 348.00, 385.44>,
<485, 8, 0.08, 314.00, 363.02>,
<485, 9, 0.08, 346.00, 371.38>,
<485, 10, 0.07, 376.00, 394.00>,
<485, 11, 0.11, 388.00, 395.08>,
<485, 12, 0.10, 268.00, 331.36>,
<485, 13, 0.07, 352.00, 373.60>,
<485, 14, 0.07, 262.00, 318.58>,
<485, 15, 0.02, 292.00, 336.28>,
<485, 16, 0.07, 356.00, 385.92>,
<486, 1, 0.01, 376.00, 389.20>,
<486, 2, 0.10, 302.00, 365.70>,
<486, 3, 0.06, 392.00, 396.56>,
<486, 4, 0.03, 326.00, 364.48>,
<486, 5, 0.07, 248.00, 311.84>,
<486, 6, 0.11, 376.00, 390.88>,
<486, 7, 0.04, 314.00, 368.18>,
<486, 8, 0.10, 332.00, 366.00>,
<486, 9, 0.06, 370.00, 382.30>,
<486, 10, 0.09, 356.00, 386.36>,
<486, 11, 0.04, 332.00, 364.64>,
<486, 12, 0.09, 280.00, 362.80>,
<486, 13, 0.11, 382.00, 394.78>,
<486, 14, 0.01, 330.00, 358.00>,
<486, 15, 0.06, 286.00, 338.44>,
<486, 16, 0.03, 258.00, 341.78>,
<487, 1, 0.08, 326.00, 377.80>,
<487, 2, 0.09, 312.00, 358.64>,
<487, 3, 0.08, 348.00, 383.88>,
<487, 4, 0.05, 250.00, 334.00>,
<487, 5, 0.01, 294.00, 368.20>,
<487, 6, 0.09, 386.00, 391.60>,
<487, 7, 0.07, 362.00, 381.00>,
<487, 8, 0.01, 312.00, 369.20>,
<487, 9, 0.01, 334.00, 369.64>,
<487, 10, 0.10, 374.00, 388.56>,
<487, 11, 0.10, 250.00, 320.50>,
<487, 12, 0.08, 366.00, 386.40>,
<487, 13, 0.02, 260.00, 334.20>,
<487, 14, 0.07, 266.00, 370.52>,
<487, 15, 0.08, 320.00, 361.60>,
<487, 16, 0.06, 378.00, 391.86>,
<488, 1, 0.08, 384.00, 393.12>,
<488, 2, 0.07, 326.00, 368.92>,
<488, 3, 0.00, 282.00, 372.86>,
<488, 4, 0.01, 318.00, 367.20>,
<488, 5, 0.11, 352.00, 384.16>,
<488, 6, 0.13, 348.00, 382.32>,
<488, 7, 0.10, 350.00, 386.00>,
<488, 8, 0.06, 362.00, 390.50>,
<488, 9, 0.00, 266.00, 326.30>,
<488, 10, 0.11, 270.00, 325.90>,
<488, 11, 0.01, 240.00, 329.60>,
<488, 12, 0.05, 296.00, 351.12>,
<488, 13, 0.06, 320.00, 363.20>,
<488, 14, 0.06, 322.00, 358.66>,
<488, 15, 0.13, 398.00, 399.48>,
<488, 16, 0.01, 298.00, 350.02>,
<489, 1, 0.09, 340.00, 378.40>,
<489, 2, 0.06, 266.00, 323.62>,
<489, 3, 0.07, 308.00, 349.40>,
<489, 4, 0.05, 388.00, 393.88>,
<489, 5, 0.06, 270.00, 361.00>,
<489, 6, 0.07, 316.00, 379.84>,
<489, 7, 0.05, 274.00, 358.42>,
<489, 8, 0.07, 364.00, 385.96>,
<489, 9, 0.03, 394.00, 396.82>,
<489, 10, 0.07, 244.00, 320.44>,
<489, 11, 0.10, 268.00, 339.28>,
<489, 12, 0.07, 270.00, 322.00>,
<489, 13, 0.09, 284.00, 361.72>,
<489, 14, 0.11, 368.00, 386.24>,
<489, 15, 0.00, 328.00, 376.24>,
<489, 16, 0.01, 320.00, 379.20>,
<490, 1, 0.00, 304.00, 346.24>,
<490, 2, 0.03, 306.00, 354.88>,
<490, 3, 0.10, 264.00, 334.72>,
<490, 4, 0.12, 310.00, 356.80>,
<490, 5, 0.05, 288.00, 375.36>,
<490, 6, 0.04, 368.00, 389.76>,
<490, 7, 0.01, 252.00, 349.68>,
<490, 8, 0.11, 272.00, 325.76>,
<490, 9, 0.10, 398.00, 398.86>,
<490, 10, 0.12, 254.00, 353.28>,
<490, 11, 0.04, 240.00, 334.40>,
<490, 12, 0.09, 382.00, 394.42>,
<490, 13, 0.09, 278.00, 358.52>,
<490, 14, 0.01, 252.00, 345.24>,
<490, 15, 0.02, 322.00, 367.24>,
<490, 16, 0.08, 344.00, 368.08>,
<491, 1, 0.10, 312.00, 351.60>,
<491, 2, 0.08, 290.00, 365.90>,
<491, 3, 0.04, 338.00, 374.58>,
<491, 4, 0.07, 294.00, 370.32>,
<491, 5, 0.08, 294.00, 366.08>,
<491, 6, 0.08, 384.00, 390.72>,
<491, 7, 0.08, 262.00, 343.42>,
<491, 8, 0.05, 366.00, 390.48>,
<491, 9, 0.04, 316.00, 365.56>,
<491, 10, 0.02, 242.00, 344.70>,
<491, 11, 0.04, 328.00, 364.72>,
<491, 12, 0.07, 390.00, 396.80>,
<491, 13, 0.08, 272.00, 365.44>,
<491, 14, 0.10, 390.00, 396.60>,
<491, 15, 0.05, 396.00, 398.60>,
<491, 16, 0.03, 276.00, 367.76>,
<492, 1, 0.06, 286.00, 339.58>,
<492, 2, 0.06, 258.00, 329.00>,
<492, 3, 0.13, 370.00, 390.10>,
<492, 4, 0.11, 324.00, 364.28>,
<492, 5, 0.01, 348.00, 388.56>,
<492, 6, 0.10, 296.00, 368.80>,
<492, 7, 0.05, 246.00, 346.10>,
<492, 8, 0.01, 306.00, 374.62>,
<492, 9, 0.10, 384.00, 393.76>,
<492, 10, 0.02, 286.00, 356.68>,
<492, 11, 0.10, 258.00, 346.04>,
<492, 12, 0.05, 310.00, 372.10>,
<492, 13, 0.05, 358.00, 378.58>,
<492, 14, 0.07, 318.00, 354.90>,
<492, 15, 0.05, 300.00, 367.00>,
<492, 16, 0.01, 264.00, 323.84>,
<493, 1, 0.01, 316.00, 356.32>,
<493, 2, 0.12, 258.00, 331.84>,
<493, 3, 0.07, 256.00, 336.64>,
<493, 4, 0.09, 274.00, 349.60>,
<493, 5, 0.08, 360.00, 386.00>,
<493, 6, 0.08, 278.00, 360.96>,
<493, 7, 0.10, 246.00, 327.62>,
<493, 8, 0.12, 258.00, 346.04>,
<493, 9, 0.02, 284.00, 352.44>,
<493, 10, 0.03, 366.00, 380.96>,
<493, 11, 0.00, 362.00, 378.72>,
<493, 12, 0.01, 272.00, 325.76>,
<493, 13, 0.01, 278.00, 360.96>,
<493, 14, 0.06, 256.00, 339.52>,
<493, 15, 0.03, 382.00, 389.74>,
<493, 16, 0.15, 354.00, 375.16>,
<494, 1, 0.02, 366.00, 390.82>,
<494, 2, 0.00, 352.00, 371.68>,
<494, 3, 0.09, 302.00, 378.44>,
<494, 4, 0.06, 390.00, 397.90>,
<494, 5, 0.10, 378.00, 387.24>,
<494, 6, 0.09, 250.00, 320.50>,
<494, 7, 0.09, 240.00, 304.00>,
<494, 8, 0.08, 382.00, 389.92>,
<494, 9, 0.06, 314.00, 372.48>,
<494, 10, 0.03, 378.00, 389.88>,
<494, 11, 0.11, 346.00, 373.00>,
<494, 12, 0.02, 258.00, 333.26>,
<494, 13, 0.05, 270.00, 350.60>,
<494, 14, 0.04, 298.00, 339.82>,
<494, 15, 0.09, 306.00, 376.50>,
<494, 16, 0.07, 318.00, 376.22>,
<495, 1, 0.10, 322.00, 353.98>,
<495, 2, 0.02, 332.00, 361.24>,
<495, 3, 0.10, 312.00, 356.88>,
<495, 4, 0.05, 322.00, 357.10>,
<495, 5, 0.01, 356.00, 375.80>,
<495, 6, 0.07, 374.00, 386.22>,
<495, 7, 0.08, 288.00, 337.28>,
<495, 8, 0.09, 304.00, 348.16>,
<495, 9, 0.05, 398.00, 399.40>,
<495, 10, 0.10, 306.00, 362.40>,
<495, 11, 0.00, 366.00, 387.08>,
<495, 12, 0.08, 358.00, 391.18>,
<495, 13, 0.08, 330.00, 370.60>,
<495, 14, 0.05, 354.00, 374.70>,
<495, 15, 0.08, 244.00, 326.68>,
<495, 16, 0.04, 262.00, 317.20>,
<496, 1, 0.04, 256.00, 346.72>,
<496, 2, 0.06, 330.00, 381.10>,
<496, 3, 0.06, 260.00, 351.00>,
<496, 4, 0.03, 334.00, 371.62>,
<496, 5, 0.08, 242.00, 357.34>,
<496, 6, 0.09, 292.00, 350.32>,
<496, 7, 0.03, 242.00, 362.08>,
<496, 8, 0.04, 398.00, 399.30>,
<496, 9, 0.07, 320.00, 363.20>,
<496, 10, 0.06, 240.00, 350.40>,
<496, 11, 0.12, 254.00, 367.88>,
<496, 12, 0.10, 254.00, 360.58>,
<496, 13, 0.05, 292.00, 362.20>,
<496, 14, 0.08, 240.00, 313.60>,
<496, 15, 0.05, 326.00, 381.50>,
<496, 16, 0.03, 344.00, 372.00>,
<497, 1, 0.04, 244.00, 332.92>,
<497, 2, 0.08, 374.00, 387.78>,
<497, 3, 0.08, 294.00, 345.94>,
<497, 4, 0.10, 354.00, 375.62>,
<497, 5, 0.05, 280.00, 349.60>,
<497, 6, 0.02, 342.00, 383.76>,
<497, 7, 0.08, 372.00, 388.52>,
<497, 8, 0.04, 366.00, 389.46>,
<497, 9, 0.09, 332.00, 383.00>,
<497, 10, 0.08, 320.00, 376.80>,
<497, 11, 0.02, 240.00, 305.60>,
<497, 12, 0.09, 256.00, 322.24>,
<497, 13, 0.09, 352.00, 388.96>,
<497, 14, 0.04, 378.00, 395.38>,
<497, 15, 0.01, 260.00, 362.20>,
<497, 16, 0.10, 364.00, 383.80>,
<498, 1, 0.01, 330.00, 365.70>,
<498, 2, 0.01, 302.00, 364.72>,
<498, 3, 0.11, 388.00, 394.96>,
<498, 4, 0.12, 396.00, 398.32>,
<498, 5, 0.09, 396.00, 398.16>,
<498, 6, 0.06, 282.00, 365.78>,
<498, 7, 0.12, 370.00, 389.80>,
<498, 8, 0.03, 332.00, 376.88>,
<498, 9, 0.05, 298.00, 375.52>,
<498, 10, 0.12, 266.00, 361.14>,
<498, 11, 0.05, 258.00, 340.36>,
<498, 12, 0.04, 392.00, 396.08>,
<498, 13, 0.04, 354.00, 377.92>,
<498, 14, 0.08, 310.00, 346.90>,
<498, 15, 0.03, 294.00, 360.78>,
<498, 16, 0.03, 242.00, 325.74>,
<499, 1, 0.04, 326.00, 365.96>,
<499, 2, 0.06, 332.00, 365.32>,
<499, 3, 0.08, 258.00, 351.72>,
<499, 4, 0.09, 264.00, 334.72>,
<499, 5, 0.04, 246.00, 355.34>,
<499, 6, 0.08, 328.00, 373.36>,
<499, 7, 0.06, 336.00, 368.00>,
<499, 8, 0.09, 242.00, 309.94>,
<499, 9, 0.10, 258.00, 368.76>,
<499, 10, 0.02, 398.00, 398.92>,
<499, 11, 0.08, 304.00, 376.00>,
<499, 12, 0.04, 320.00, 368.80>,
<499, 13, 0.04, 328.00, 381.28>,
<499, 14, 0.07, 274.00, 331.96>,
<499, 15, 0.10, 336.00, 385.92>,
<499, 16, 0.03, 242.00, 311.52>,
<500, 1, 0.05, 276.00, 367.76>,
<500, 2, 0.03, 310.00, 350.50>,
<500, 3, 0.01, 244.00, 365.68>,
<500, 4, 0.13, 306.00, 370.86>,
<500, 5, 0.13, 300.00, 343.00>,
<500, 6, 0.03, 362.00, 387.84>,
<500, 7, 0.12, 300.00, 359.00>,
<500, 8, 0.03, 364.00, 384.88>,
<500, 9, 0.10, 248.00, 336.16>,
<500, 10, 0.08, 368.00, 386.24>,
<500, 11, 0.10, 270.00, 368.80>,
<500, 12, 0.05, 292.00, 340.60>,
<500, 13, 0.00, 320.00, 353.60>,
<500, 14, 0.00, 284.00, 353.60>,
<500, 15, 0.07, 302.00, 350.02>,
<500, 16, 0.07, 278.00, 364.62>,
<501, 1, 0.13, 270.00, 345.40>,
<501, 2, 0.07, 312.00, 362.16>,
<501, 3, 0.14, 274.00, 365.98>,
<501, 4, 0.10, 242.00, 311.52>,
<501, 5, 0.02, 274.00, 343.30>,
