

budget= 409600.000000;

nprojects=512;

nareas= 8;

nactivities= 16;

nsynergies= 20;

Areas=[
< 49110.469, 90035.859>
<407, 14, 0.03, 356.00, 382.40>,
<407, 15, 0.07, 396.00, 398.88>,
<407, 16, 0.02, 288.00, 367.52>,
<408, 1, 0.07, 310.00, 348.70>,
<408, 2, 0.06, 386.00, 396.64>,
<408, 3, 0.06, 280.00, 343.60>,
<408, 4, 0.04, 300.00, 355.00>,
<408, 5, 0.08, 378.00, 388.34>,
<408, 6, 0.09, 244.00, 337.60>,
<408, 7, 0.00, 286.00, 358.96>,
<408, 8, 0.07, 270.00, 344.10>,
<408, 9, 0.06, 280.00, 348.40>,
<408, 10, 0.08, 250.00, 331.00>,
<408, 11, 0.10, 374.00, 389.86>,
<408, 12, 0.06, 296.00, 365.68>,
<408, 13, 0.00, 388.00, 393.04>,
<408, 14, 0.06, 284.00, 350.12>,
<408, 15, 0.09, 388.00, 395.20>,
<408, 16, 0.09, 396.00, 398.08>,
<409, 1, 0.02, 272.00, 356.48>,
<409, 2, 0.08, 390.00, 395.50>,
<409, 3, 0.03, 274.00, 342.04>,
<409, 4, 0.02, 288.00, 339.52>,
<409, 5, 0.08, 324.00, 364.28>,
<409, 6, 0.06, 260.00, 323.00>,
<409, 7, 0.00, 252.00, 331.92>,
<409, 8, 0.10, 368.00, 386.56>,
<409, 9, 0.10, 248.00, 313.36>,
<409, 10, 0.10, 356.00, 384.16>,
<409, 11, 0.09, 398.00, 399.50>,
<409, 12, 0.09, 242.00, 366.82>,
<409, 13, 0.09, 264.00, 344.24>,
<409, 14, 0.04, 368.00, 388.16>,
<409, 15, 0.04, 378.00, 394.72>,
<409, 16, 0.06, 268.00, 332.68>,
<410, 1, 0.12, 242.00, 341.54>,
<410, 2, 0.10, 262.00, 332.38>,
<410, 3, 0.06, 308.00, 349.40>,
<410, 4, 0.05, 240.00, 340.80>,
<410, 5, 0.03, 380.00, 395.80>,
<410, 6, 0.09, 364.00, 391.00>,
<410, 7, 0.03, 322.00, 353.20>,
<410, 8, 0.11, 262.00, 358.60>,
<410, 9, 0.07, 346.00, 388.66>,
<410, 10, 0.04, 262.00, 362.74>,
<410, 11, 0.12, 316.00, 362.20>,
<410, 12, 0.04, 380.00, 391.00>,
<410, 13, 0.00, 268.00, 359.08>,
<410, 14, 0.00, 368.00, 387.20>,
<410, 15, 0.05, 264.00, 345.60>,
<410, 16, 0.08, 260.00, 353.80>,
<411, 1, 0.02, 240.00, 339.20>,
<411, 2, 0.02, 342.00, 379.70>,
<411, 3, 0.10, 272.00, 356.48>,
<411, 4, 0.02, 396.00, 398.60>,
<411, 5, 0.05, 346.00, 369.76>,
<411, 6, 0.08, 284.00, 350.12>,
<411, 7, 0.10, 304.00, 349.12>,
<411, 8, 0.09, 286.00, 364.66>,
<411, 9, 0.07, 326.00, 380.02>,
<411, 10, 0.09, 276.00, 325.60>,
<411, 11, 0.10, 292.00, 375.16>,
<411, 12, 0.02, 348.00, 388.56>,
<411, 13, 0.05, 324.00, 364.28>,
<411, 14, 0.04, 380.00, 394.60>,
<411, 15, 0.09, 384.00, 393.12>,
<411, 16, 0.06, 396.00, 398.60>,
<412, 1, 0.01, 350.00, 384.50>,
<412, 2, 0.06, 336.00, 365.44>,
<412, 3, 0.05, 270.00, 361.00>,
<412, 4, 0.03, 354.00, 380.68>,
<412, 5, 0.06, 326.00, 364.48>,
<412, 6, 0.10, 294.00, 369.26>,
<412, 7, 0.12, 318.00, 358.18>,
<412, 8, 0.01, 260.00, 363.60>,
<412, 9, 0.10, 270.00, 353.20>,
<412, 10, 0.04, 380.00, 393.40>,
<412, 11, 0.00, 274.00, 355.90>,
<412, 12, 0.07, 392.00, 395.44>,
<412, 13, 0.03, 254.00, 356.20>,
<412, 14, 0.12, 362.00, 378.72>,
<412, 15, 0.12, 346.00, 376.24>,
<412, 16, 0.08, 246.00, 343.02>,
<413, 1, 0.10, 308.00, 378.84>,
<413, 2, 0.09, 374.00, 392.72>,
<413, 3, 0.11, 356.00, 377.56>,
<413, 4, 0.09, 320.00, 353.60>,
<413, 5, 0.00, 312.00, 359.52>,
<413, 6, 0.04, 358.00, 375.64>,
<413, 7, 0.03, 274.00, 364.72>,
<413, 8, 0.00, 246.00, 350.72>,
<413, 9, 0.02, 356.00, 378.88>,
<413, 10, 0.11, 328.00, 383.44>,
<413, 11, 0.07, 332.00, 359.88>,
<413, 12, 0.10, 246.00, 335.32>,
<413, 13, 0.01, 290.00, 356.00>,
<413, 14, 0.10, 364.00, 390.64>,
<413, 15, 0.05, 278.00, 356.08>,
<413, 16, 0.08, 248.00, 354.40>,
<414, 1, 0.12, 294.00, 377.74>,
<414, 2, 0.04, 332.00, 385.72>,
<414, 3, 0.08, 316.00, 367.24>,
<414, 4, 0.08, 330.00, 376.90>,
<414, 5, 0.10, 286.00, 349.84>,
<414, 6, 0.05, 240.00, 329.60>,
<414, 7, 0.08, 300.00, 378.00>,
<414, 8, 0.04, 282.00, 341.00>,
<414, 9, 0.02, 244.00, 351.64>,
<414, 10, 0.06, 298.00, 341.86>,
<414, 11, 0.12, 354.00, 384.82>,
<414, 12, 0.00, 252.00, 361.52>,
<414, 13, 0.07, 326.00, 365.96>,
<414, 14, 0.04, 284.00, 332.72>,
<414, 15, 0.07, 240.00, 308.80>,
<414, 16, 0.04, 348.00, 373.48>,
<415, 1, 0.11, 256.00, 342.40>,
<415, 2, 0.04, 382.00, 391.36>,
<415, 3, 0.09, 292.00, 363.28>,
<415, 4, 0.07, 352.00, 381.28>,
<415, 5, 0.08, 368.00, 390.72>,
<415, 6, 0.11, 326.00, 369.66>,
<415, 7, 0.02, 304.00, 362.56>,
<415, 8, 0.07, 378.00, 388.78>,
<415, 9, 0.10, 362.00, 377.58>,
<415, 10, 0.00, 330.00, 360.10>,
<415, 11, 0.06, 298.00, 352.06>,
<415, 12, 0.05, 372.00, 393.28>,
<415, 13, 0.04, 376.00, 393.52>,
<415, 14, 0.06, 328.00, 378.40>,
<415, 15, 0.01, 246.00, 323.00>,
<415, 16, 0.09, 342.00, 370.42>,
<416, 1, 0.05, 248.00, 319.44>,
<416, 2, 0.10, 300.00, 362.00>,
<416, 3, 0.06, 264.00, 360.56>,
<416, 4, 0.11, 388.00, 396.88>,
<416, 5, 0.04, 354.00, 379.76>,
<416, 6, 0.09, 264.00, 364.64>,
<416, 7, 0.00, 358.00, 380.68>,
<416, 8, 0.10, 396.00, 398.00>,
<416, 9, 0.06, 338.00, 373.34>,
<416, 10, 0.04, 318.00, 376.22>,
<416, 11, 0.01, 284.00, 347.80>,
<416, 12, 0.09, 322.00, 380.50>,
<416, 13, 0.05, 262.00, 371.02>,
<416, 14, 0.02, 386.00, 393.84>,
<416, 15, 0.06, 300.00, 379.00>,
<416, 16, 0.12, 244.00, 328.24>,
<417, 1, 0.08, 310.00, 366.70>,
<417, 2, 0.00, 294.00, 352.30>,
<417, 3, 0.08, 270.00, 329.80>,
<417, 4, 0.03, 354.00, 376.08>,
<417, 5, 0.10, 366.00, 382.66>,
<417, 6, 0.05, 332.00, 372.80>,
<417, 7, 0.05, 322.00, 378.16>,
<417, 8, 0.00, 310.00, 369.40>,
<417, 9, 0.10, 322.00, 361.00>,
<417, 10, 0.08, 290.00, 369.20>,
<417, 11, 0.08, 380.00, 393.40>,
<417, 12, 0.05, 294.00, 371.38>,
<417, 13, 0.05, 326.00, 363.00>,
<417, 14, 0.08, 284.00, 338.52>,
<417, 15, 0.12, 302.00, 372.56>,
<417, 16, 0.06, 342.00, 371.00>,
<418, 1, 0.09, 370.00, 393.40>,
<418, 2, 0.06, 382.00, 390.10>,
<418, 3, 0.01, 248.00, 317.92>,
<418, 4, 0.02, 274.00, 360.94>,
<418, 5, 0.07, 300.00, 342.00>,
<418, 6, 0.03, 372.00, 386.00>,
<418, 7, 0.08, 314.00, 368.18>,
<418, 8, 0.00, 294.00, 336.40>,
<418, 9, 0.14, 316.00, 365.56>,
<418, 10, 0.09, 368.00, 390.72>,
<418, 11, 0.06, 378.00, 388.56>,
<418, 12, 0.06, 314.00, 363.88>,
<418, 13, 0.08, 282.00, 371.68>,
<418, 14, 0.11, 332.00, 366.00>,
<418, 15, 0.07, 290.00, 365.90>,
<418, 16, 0.03, 362.00, 392.02>,
<419, 1, 0.01, 306.00, 376.50>,
<419, 2, 0.07, 272.00, 346.24>,
<419, 3, 0.01, 370.00, 385.60>,
<419, 4, 0.00, 302.00, 378.44>,
<419, 5, 0.07, 314.00, 374.20>,
<419, 6, 0.03, 290.00, 345.00>,
<419, 7, 0.10, 254.00, 313.86>,
<419, 8, 0.09, 266.00, 349.08>,
<419, 9, 0.08, 340.00, 370.00>,
<419, 10, 0.09, 296.00, 367.76>,
<419, 11, 0.06, 388.00, 397.00>,
<419, 12, 0.08, 306.00, 366.16>,
<419, 13, 0.08, 348.00, 385.44>,
<419, 14, 0.08, 308.00, 375.16>,
<419, 15, 0.08, 308.00, 358.60>,
<419, 16, 0.07, 298.00, 362.26>,
<420, 1, 0.02, 244.00, 328.24>,
<420, 2, 0.02, 264.00, 355.12>,
<420, 3, 0.06, 248.00, 308.80>,
<420, 4, 0.11, 286.00, 370.36>,
<420, 5, 0.11, 356.00, 379.76>,
<420, 6, 0.11, 350.00, 377.50>,
<420, 7, 0.03, 332.00, 366.00>,
<420, 8, 0.07, 322.00, 373.48>,
<420, 9, 0.08, 320.00, 352.00>,
<420, 10, 0.09, 358.00, 383.62>,
<420, 11, 0.03, 282.00, 363.42>,
<420, 12, 0.09, 352.00, 386.56>,
<420, 13, 0.01, 252.00, 320.08>,
<420, 14, 0.12, 364.00, 388.48>,
<420, 15, 0.06, 300.00, 369.00>,
<420, 16, 0.00, 350.00, 386.00>,
<421, 1, 0.06, 344.00, 368.64>,
<421, 2, 0.04, 344.00, 382.64>,
<421, 3, 0.03, 370.00, 385.30>,
<421, 4, 0.04, 314.00, 360.44>,
<421, 5, 0.07, 294.00, 369.26>,
<421, 6, 0.09, 262.00, 369.64>,
<421, 7, 0.12, 284.00, 336.20>,
<421, 8, 0.01, 346.00, 374.08>,
<421, 9, 0.06, 256.00, 362.56>,
<421, 10, 0.11, 286.00, 361.24>,
<421, 11, 0.11, 314.00, 358.72>,
<421, 12, 0.07, 276.00, 350.40>,
<421, 13, 0.02, 326.00, 372.62>,
<421, 14, 0.01, 284.00, 372.16>,
<421, 15, 0.10, 242.00, 341.54>,
<421, 16, 0.08, 294.00, 370.32>,
<422, 1, 0.06, 272.00, 325.76>,
<422, 2, 0.07, 326.00, 373.36>,
<422, 3, 0.10, 326.00, 376.32>,
<422, 4, 0.10, 370.00, 388.60>,
<422, 5, 0.00, 378.00, 391.86>,
<422, 6, 0.05, 294.00, 358.66>,
<422, 7, 0.08, 376.00, 394.00>,
<422, 8, 0.02, 382.00, 395.50>,
<422, 9, 0.09, 314.00, 355.28>,
<422, 10, 0.05, 290.00, 349.40>,
<422, 11, 0.07, 324.00, 367.32>,
<422, 12, 0.01, 384.00, 396.64>,
<422, 13, 0.05, 270.00, 350.60>,
<422, 14, 0.12, 310.00, 350.50>,
<422, 15, 0.02, 320.00, 373.60>,
<422, 16, 0.11, 348.00, 369.84>,
<423, 1, 0.06, 390.00, 396.70>,
<423, 2, 0.02, 270.00, 357.10>,
<423, 3, 0.09, 254.00, 351.82>,
<423, 4, 0.09, 242.00, 336.80>,
<423, 5, 0.05, 268.00, 336.64>,
<423, 6, 0.11, 310.00, 350.50>,
<423, 7, 0.09, 296.00, 357.36>,
<423, 8, 0.08, 366.00, 386.40>,
<423, 9, 0.07, 320.00, 364.80>,
<423, 10, 0.10, 328.00, 362.56>,
<423, 11, 0.00, 390.00, 395.80>,
<423, 12, 0.03, 380.00, 392.20>,
<423, 13, 0.04, 386.00, 394.96>,
<423, 14, 0.06, 298.00, 366.34>,
<423, 15, 0.02, 332.00, 363.96>,
<423, 16, 0.10, 278.00, 370.72>,
<424, 1, 0.14, 374.00, 388.56>,
<424, 2, 0.11, 358.00, 374.80>,
<424, 3, 0.15, 376.00, 387.52>,
<424, 4, 0.03, 328.00, 373.36>,
<424, 5, 0.02, 312.00, 358.64>,
<424, 6, 0.04, 284.00, 344.32>,
<424, 7, 0.08, 306.00, 354.88>,
<424, 8, 0.10, 382.00, 395.68>,
<424, 9, 0.02, 248.00, 311.84>,
<424, 10, 0.03, 244.00, 362.56>,
<424, 11, 0.00, 312.00, 373.60>,
<424, 12, 0.02, 348.00, 376.60>,
<424, 13, 0.03, 376.00, 391.60>,
<424, 14, 0.06, 378.00, 391.20>,
<424, 15, 0.13, 304.00, 347.20>,
<424, 16, 0.06, 386.00, 395.80>,
<425, 1, 0.04, 364.00, 388.12>,
<425, 2, 0.08, 244.00, 365.68>,
<425, 3, 0.11, 302.00, 359.82>,
<425, 4, 0.11, 362.00, 384.80>,
<425, 5, 0.07, 364.00, 387.04>,
<425, 6, 0.04, 382.00, 393.16>,
<425, 7, 0.11, 316.00, 379.00>,
<425, 8, 0.08, 306.00, 355.82>,
<425, 9, 0.08, 384.00, 395.36>,
<425, 10, 0.11, 362.00, 387.46>,
<425, 11, 0.02, 396.00, 398.36>,
<425, 12, 0.02, 382.00, 391.00>,
<425, 13, 0.00, 374.00, 385.18>,
<425, 14, 0.07, 274.00, 339.52>,
<425, 15, 0.01, 240.00, 352.00>,
<425, 16, 0.05, 310.00, 373.90>,
<426, 1, 0.03, 348.00, 370.88>,
<426, 2, 0.15, 336.00, 382.08>,
<426, 3, 0.04, 310.00, 379.30>,
<426, 4, 0.04, 326.00, 365.22>,
<426, 5, 0.08, 286.00, 364.66>,
<426, 6, 0.06, 314.00, 357.00>,
<426, 7, 0.13, 326.00, 356.34>,
<426, 8, 0.01, 362.00, 378.34>,
<426, 9, 0.00, 254.00, 366.42>,
<426, 10, 0.03, 362.00, 384.42>,
<426, 11, 0.02, 336.00, 372.48>,
<426, 12, 0.13, 380.00, 395.40>,
<426, 13, 0.08, 276.00, 349.16>,
<426, 14, 0.09, 298.00, 366.34>,
<426, 15, 0.01, 282.00, 359.88>,
<426, 16, 0.09, 298.00, 355.12>,
<427, 1, 0.10, 394.00, 398.02>,
<427, 2, 0.02, 312.00, 361.28>,
<427, 3, 0.04, 360.00, 387.20>,
<427, 4, 0.02, 388.00, 395.32>,
<427, 5, 0.14, 296.00, 376.08>,
<427, 6, 0.12, 362.00, 383.28>,
<427, 7, 0.02, 260.00, 316.00>,
<427, 8, 0.08, 282.00, 349.26>,
<427, 9, 0.04, 392.00, 395.60>,
<427, 10, 0.07, 348.00, 375.56>,
<427, 11, 0.07, 306.00, 353.00>,
<427, 12, 0.00, 382.00, 393.34>,
<427, 13, 0.05, 344.00, 383.20>,
<427, 14, 0.05, 316.00, 362.20>,
<427, 15, 0.06, 270.00, 351.90>,
<427, 16, 0.11, 304.00, 364.48>,
<428, 1, 0.00, 266.00, 365.16>,
<428, 2, 0.03, 376.00, 386.80>,
<428, 3, 0.04, 288.00, 356.32>,
<428, 4, 0.09, 384.00, 395.20>,
<428, 5, 0.03, 272.00, 362.88>,
<428, 6, 0.08, 320.00, 367.20>,
<428, 7, 0.12, 256.00, 329.44>,
<428, 8, 0.07, 318.00, 374.58>,
<428, 9, 0.06, 366.00, 390.82>,
<428, 10, 0.13, 396.00, 397.92>,
<428, 11, 0.12, 282.00, 350.44>,
<428, 12, 0.02, 256.00, 353.92>,
<428, 13, 0.04, 278.00, 353.64>,
<428, 14, 0.09, 322.00, 377.38>,
<428, 15, 0.03, 244.00, 314.20>,
<428, 16, 0.05, 372.00, 391.60>,
<429, 1, 0.04, 252.00, 331.92>,
<429, 2, 0.09, 298.00, 377.56>,
<429, 3, 0.05, 344.00, 379.84>,
<429, 4, 0.08, 240.00, 340.80>,
<429, 5, 0.09, 310.00, 364.90>,
<429, 6, 0.06, 284.00, 338.52>,
<429, 7, 0.09, 306.00, 351.12>,
<429, 8, 0.09, 340.00, 367.00>,
<429, 9, 0.04, 360.00, 382.80>,
<429, 10, 0.08, 254.00, 343.06>,
<429, 11, 0.08, 314.00, 373.34>,
<429, 12, 0.06, 330.00, 362.20>,
<429, 13, 0.01, 374.00, 388.30>,
<429, 14, 0.04, 268.00, 327.40>,
<429, 15, 0.02, 346.00, 383.80>,
<429, 16, 0.06, 376.00, 389.20>,
<430, 1, 0.07, 322.00, 371.14>,
<430, 2, 0.02, 308.00, 373.32>,
<430, 3, 0.09, 280.00, 334.00>,
<430, 4, 0.03, 394.00, 398.62>,
<430, 5, 0.03, 334.00, 363.04>,
<430, 6, 0.14, 326.00, 367.44>,
<430, 7, 0.08, 384.00, 392.16>,
<430, 8, 0.10, 342.00, 366.36>,
<430, 9, 0.07, 370.00, 386.20>,
<430, 10, 0.00, 330.00, 374.80>,
<430, 11, 0.01, 378.00, 387.24>,
<430, 12, 0.04, 302.00, 379.42>,
<430, 13, 0.11, 246.00, 312.22>,
<430, 14, 0.06, 280.00, 354.40>,
<430, 15, 0.07, 306.00, 374.62>,
<430, 16, 0.09, 294.00, 370.32>,
<431, 1, 0.03, 370.00, 383.20>,
<431, 2, 0.05, 284.00, 365.20>,
<431, 3, 0.11, 258.00, 351.72>,
<431, 4, 0.06, 370.00, 389.50>,
<431, 5, 0.02, 286.00, 341.86>,
<431, 6, 0.07, 250.00, 347.50>,
<431, 7, 0.11, 282.00, 371.68>,
<431, 8, 0.08, 258.00, 358.82>,
<431, 9, 0.01, 390.00, 397.10>,
<431, 10, 0.10, 282.00, 345.72>,
<431, 11, 0.07, 320.00, 369.60>,
<431, 12, 0.07, 334.00, 363.70>,
<431, 13, 0.06, 332.00, 376.88>,
<431, 14, 0.03, 262.00, 346.18>,
<431, 15, 0.05, 338.00, 370.24>,
<431, 16, 0.08, 246.00, 341.48>,
<432, 1, 0.06, 398.00, 399.34>,
<432, 2, 0.16, 260.00, 346.80>,
<432, 3, 0.06, 240.00, 336.00>,
<432, 4, 0.08, 324.00, 376.44>,
<432, 5, 0.02, 304.00, 366.40>,
<432, 6, 0.06, 244.00, 340.72>,
<432, 7, 0.03, 304.00, 352.00>,
<432, 8, 0.05, 320.00, 369.60>,
<432, 9, 0.10, 338.00, 373.96>,
<432, 10, 0.02, 240.00, 308.80>,
<432, 11, 0.00, 270.00, 327.20>,
<432, 12, 0.07, 370.00, 391.60>,
<432, 13, 0.05, 338.00, 375.82>,
<432, 14, 0.07, 246.00, 350.72>,
<432, 15, 0.10, 398.00, 399.54>,
<432, 16, 0.05, 278.00, 332.90>,
<433, 1, 0.07, 368.00, 383.04>,
<433, 2, 0.04, 398.00, 399.28>,
<433, 3, 0.00, 388.00, 395.08>,
<433, 4, 0.15, 298.00, 359.20>,
<433, 5, 0.03, 366.00, 383.00>,
<433, 6, 0.15, 316.00, 373.96>,
<433, 7, 0.04, 282.00, 343.36>,
<433, 8, 0.01, 306.00, 353.00>,
<433, 9, 0.04, 274.00, 367.24>,
<433, 10, 0.01, 262.00, 328.24>,
<433, 11, 0.05, 296.00, 367.76>,
<433, 12, 0.04, 242.00, 316.26>,
<433, 13, 0.15, 354.00, 372.86>,
<433, 14, 0.04, 366.00, 387.08>,
<433, 15, 0.11, 310.00, 354.10>,
<433, 16, 0.06, 280.00, 358.00>,
<434, 1, 0.03, 316.00, 368.92>,
<434, 2, 0.08, 360.00, 382.40>,
<434, 3, 0.07, 370.00, 393.40>,
<434, 4, 0.10, 254.00, 353.28>,
<434, 5, 0.09, 310.00, 356.80>,
<434, 6, 0.09, 352.00, 388.96>,
<434, 7, 0.05, 338.00, 377.06>,
<434, 8, 0.06, 264.00, 370.08>,
<434, 9, 0.04, 346.00, 375.16>,
<434, 10, 0.09, 380.00, 392.80>,
<434, 11, 0.02, 366.00, 384.70>,
<434, 12, 0.00, 246.00, 356.88>,
<434, 13, 0.09, 250.00, 328.00>,
<434, 14, 0.10, 244.00, 361.00>,
<434, 15, 0.02, 276.00, 335.52>,
<434, 16, 0.06, 332.00, 367.36>,
<435, 1, 0.06, 312.00, 354.24>,
<435, 2, 0.04, 254.00, 351.82>,
<435, 3, 0.02, 338.00, 383.88>,
<435, 4, 0.09, 370.00, 391.30>,
<435, 5, 0.04, 250.00, 337.00>,
<435, 6, 0.07, 282.00, 364.60>,
<435, 7, 0.05, 344.00, 380.40>,
<435, 8, 0.10, 312.00, 379.76>,
<435, 9, 0.09, 314.00, 374.20>,
<435, 10, 0.09, 338.00, 362.80>,
<435, 11, 0.09, 308.00, 345.72>,
<435, 12, 0.02, 384.00, 396.48>,
<435, 13, 0.05, 272.00, 333.44>,
<435, 14, 0.09, 380.00, 395.00>,
<435, 15, 0.09, 344.00, 375.92>,
<435, 16, 0.01, 348.00, 386.48>,
<436, 1, 0.05, 256.00, 361.12>,
<436, 2, 0.10, 248.00, 337.68>,
<436, 3, 0.04, 302.00, 349.04>,
<436, 4, 0.06, 396.00, 398.96>,
<436, 5, 0.05, 352.00, 376.00>,
<436, 6, 0.06, 266.00, 327.64>,
<436, 7, 0.03, 334.00, 384.82>,
<436, 8, 0.08, 242.00, 343.12>,
<436, 9, 0.08, 354.00, 383.90>,
<436, 10, 0.09, 314.00, 348.40>,
<436, 11, 0.04, 322.00, 361.00>,
<436, 12, 0.08, 312.00, 378.00>,
<436, 13, 0.09, 332.00, 374.84>,
<436, 14, 0.01, 364.00, 381.28>,
<436, 15, 0.10, 330.00, 375.50>,
<436, 16, 0.05, 258.00, 321.90>,
<437, 1, 0.07, 306.00, 361.46>,
<437, 2, 0.07, 334.00, 372.28>,
<437, 3, 0.07, 338.00, 378.30>,
<437, 4, 0.04, 378.00, 386.80>,
<437, 5, 0.02, 248.00, 314.88>,
<437, 6, 0.08, 386.00, 394.54>,
<437, 7, 0.08, 280.00, 347.20>,
<437, 8, 0.08, 326.00, 368.18>,
<437, 9, 0.02, 312.00, 379.76>,
<437, 10, 0.07, 270.00, 357.10>,
<437, 11, 0.05, 328.00, 360.40>,
<437, 12, 0.09, 316.00, 353.80>,
<437, 13, 0.06, 338.00, 373.34>,
<437, 14, 0.00, 300.00, 370.00>,
<437, 15, 0.10, 334.00, 367.00>,
<437, 16, 0.09, 358.00, 376.06>,
<438, 1, 0.07, 246.00, 319.92>,
<438, 2, 0.02, 288.00, 355.20>,
<438, 3, 0.03, 252.00, 361.52>,
<438, 4, 0.03, 312.00, 351.60>,
<438, 5, 0.05, 398.00, 399.56>,
<438, 6, 0.06, 242.00, 306.78>,
<438, 7, 0.13, 390.00, 397.60>,
<438, 8, 0.06, 326.00, 369.66>,
<438, 9, 0.12, 278.00, 346.32>,
<438, 10, 0.03, 314.00, 349.26>,
<438, 11, 0.06, 310.00, 381.10>,
<438, 12, 0.00, 250.00, 337.00>,
<438, 13, 0.13, 336.00, 380.16>,
<438, 14, 0.03, 284.00, 353.60>,
<438, 15, 0.13, 336.00, 368.64>,
<438, 16, 0.02, 300.00, 344.00>,
<439, 1, 0.06, 330.00, 364.30>,
<439, 2, 0.06, 328.00, 371.92>,
<439, 3, 0.07, 250.00, 316.00>,
<439, 4, 0.08, 242.00, 344.70>,
<439, 5, 0.06, 372.00, 393.00>,
<439, 6, 0.08, 344.00, 375.92>,
<439, 7, 0.05, 282.00, 344.54>,
<439, 8, 0.05, 350.00, 378.50>,
<439, 9, 0.03, 276.00, 329.32>,
<439, 10, 0.02, 288.00, 354.08>,
<439, 11, 0.06, 368.00, 392.96>,
<439, 12, 0.10, 270.00, 355.80>,
<439, 13, 0.06, 346.00, 388.12>,
<439, 14, 0.05, 352.00, 384.64>,
<439, 15, 0.08, 242.00, 328.90>,
<439, 16, 0.09, 384.00, 392.80>,
<440, 1, 0.08, 290.00, 362.60>,
<440, 2, 0.12, 336.00, 384.64>,
<440, 3, 0.08, 266.00, 324.96>,
<440, 4, 0.07, 314.00, 359.58>,
<440, 5, 0.01, 382.00, 395.14>,
<440, 6, 0.02, 284.00, 358.24>,
<440, 7, 0.07, 304.00, 351.04>,
<440, 8, 0.04, 342.00, 382.02>,
<440, 9, 0.11, 272.00, 344.96>,
<440, 10, 0.01, 266.00, 342.38>,
<440, 11, 0.06, 266.00, 369.18>,
<440, 12, 0.01, 262.00, 358.60>,
<440, 13, 0.07, 350.00, 383.50>,
<440, 14, 0.16, 262.00, 335.14>,
<440, 15, 0.02, 284.00, 364.04>,
<440, 16, 0.08, 278.00, 334.12>,
<441, 1, 0.01, 278.00, 362.18>,
<441, 2, 0.13, 256.00, 326.56>,
<441, 3, 0.04, 342.00, 370.42>,
<441, 4, 0.13, 246.00, 323.00>,
<441, 5, 0.02, 318.00, 382.78>,
<441, 6, 0.03, 390.00, 396.80>,
<441, 7, 0.03, 332.00, 366.00>,
<441, 8, 0.06, 250.00, 338.50>,
<441, 9, 0.13, 336.00, 379.52>,
<441, 10, 0.02, 378.00, 395.16>,
<441, 11, 0.07, 254.00, 324.08>,
<441, 12, 0.00, 260.00, 356.60>,
<441, 13, 0.02, 296.00, 337.60>,
<441, 14, 0.10, 360.00, 376.80>,
<441, 15, 0.11, 264.00, 338.80>,
<441, 16, 0.10, 308.00, 365.96>,
<442, 1, 0.00, 326.00, 379.28>,
<442, 2, 0.09, 370.00, 382.00>,
<442, 3, 0.06, 246.00, 338.40>,
<442, 4, 0.07, 380.00, 395.00>,
<442, 5, 0.00, 262.00, 321.34>,
<442, 6, 0.11, 362.00, 377.20>,
<442, 7, 0.06, 260.00, 352.40>,
<442, 8, 0.00, 362.00, 386.32>,
<442, 9, 0.03, 256.00, 368.32>,
<442, 10, 0.01, 316.00, 352.12>,
<442, 11, 0.14, 366.00, 385.72>,
<442, 12, 0.07, 332.00, 362.60>,
<442, 13, 0.05, 240.00, 332.80>,
<442, 14, 0.10, 262.00, 318.58>,
<442, 15, 0.14, 278.00, 364.62>,
<442, 16, 0.06, 254.00, 367.88>,
<443, 1, 0.12, 322.00, 373.48>,
<443, 2, 0.10, 278.00, 331.68>,
<443, 3, 0.12, 258.00, 344.62>,
<443, 4, 0.07, 398.00, 399.28>,
<443, 5, 0.01, 316.00, 367.24>,
<443, 6, 0.02, 308.00, 355.84>,
<443, 7, 0.04, 328.00, 356.80>,
<443, 8, 0.01, 272.00, 328.32>,
<443, 9, 0.04, 300.00, 368.00>,
<443, 10, 0.09, 384.00, 396.48>,
<443, 11, 0.12, 278.00, 349.98>,
<443, 12, 0.09, 326.00, 374.84>,
<443, 13, 0.09, 334.00, 378.88>,
<443, 14, 0.03, 322.00, 379.72>,
<443, 15, 0.06, 292.00, 374.08>,
<443, 16, 0.00, 242.00, 319.42>,
<444, 1, 0.04, 274.00, 350.86>,
<444, 2, 0.05, 348.00, 387.52>,
<444, 3, 0.10, 396.00, 398.32>,
<444, 4, 0.13, 262.00, 340.66>,
<444, 5, 0.04, 260.00, 348.20>,
<444, 6, 0.03, 264.00, 342.88>,
<444, 7, 0.09, 266.00, 324.96>,
<444, 8, 0.10, 278.00, 334.12>,
<444, 9, 0.03, 374.00, 389.60>,
<444, 10, 0.02, 336.00, 366.72>,
<444, 11, 0.11, 294.00, 338.52>,
<444, 12, 0.05, 278.00, 353.64>,
<444, 13, 0.07, 314.00, 372.48>,
<444, 14, 0.10, 332.00, 385.72>,
<444, 15, 0.01, 390.00, 394.10>,
<444, 16, 0.05, 318.00, 377.04>,
<445, 1, 0.09, 280.00, 342.40>,
<445, 2, 0.09, 260.00, 338.40>,
<445, 3, 0.04, 316.00, 352.12>,
<445, 4, 0.03, 274.00, 340.78>,
<445, 5, 0.06, 366.00, 384.02>,
<445, 6, 0.10, 368.00, 391.36>,
<445, 7, 0.11, 320.00, 376.80>,
<445, 8, 0.05, 340.00, 369.40>,
<445, 9, 0.01, 362.00, 385.18>,
<445, 10, 0.05, 314.00, 358.72>,
