

budget= 409600.000000;

nprojects=512;

nareas= 8;

nactivities= 16;

nsynergies= 20;

Areas=[
< 10916.167, 77626.070>
<419, 3, 0.11, 262.00, 343.42>,
<419, 4, 0.08, 374.00, 390.38>,
<419, 5, 0.06, 370.00, 384.40>,
<419, 6, 0.11, 282.00, 329.20>,
<419, 7, 0.09, 388.00, 395.80>,
<419, 8, 0.05, 340.00, 376.00>,
<419, 9, 0.07, 334.00, 384.16>,
<419, 10, 0.10, 326.00, 362.26>,
<419, 11, 0.05, 378.00, 391.42>,
<419, 12, 0.07, 248.00, 354.40>,
<419, 13, 0.04, 396.00, 399.08>,
<419, 14, 0.01, 314.00, 348.40>,
<419, 15, 0.09, 290.00, 348.30>,
<419, 16, 0.01, 306.00, 364.28>,
<420, 1, 0.07, 254.00, 331.38>,
<420, 2, 0.04, 278.00, 367.06>,
<420, 3, 0.02, 242.00, 321.00>,
<420, 4, 0.12, 304.00, 365.44>,
<420, 5, 0.03, 312.00, 356.88>,
<420, 6, 0.09, 310.00, 355.90>,
<420, 7, 0.11, 318.00, 363.10>,
<420, 8, 0.05, 272.00, 370.56>,
<420, 9, 0.08, 244.00, 314.20>,
<420, 10, 0.01, 316.00, 368.92>,
<420, 11, 0.11, 306.00, 361.46>,
<420, 12, 0.02, 328.00, 384.16>,
<420, 13, 0.10, 242.00, 362.08>,
<420, 14, 0.06, 334.00, 380.86>,
<420, 15, 0.07, 252.00, 328.96>,
<420, 16, 0.02, 322.00, 375.04>,
<421, 1, 0.08, 272.00, 353.92>,
<421, 2, 0.04, 272.00, 323.20>,
<421, 3, 0.10, 260.00, 328.60>,
<421, 4, 0.07, 244.00, 342.28>,
<421, 5, 0.00, 342.00, 365.78>,
<421, 6, 0.01, 320.00, 352.00>,
<421, 7, 0.03, 334.00, 366.34>,
<421, 8, 0.08, 328.00, 358.24>,
<421, 9, 0.07, 372.00, 393.56>,
<421, 10, 0.09, 300.00, 352.00>,
<421, 11, 0.07, 268.00, 332.68>,
<421, 12, 0.08, 368.00, 385.92>,
<421, 13, 0.02, 258.00, 333.26>,
<421, 14, 0.10, 250.00, 311.50>,
<421, 15, 0.09, 340.00, 372.40>,
<421, 16, 0.07, 352.00, 383.68>,
<422, 1, 0.05, 296.00, 351.12>,
<422, 2, 0.10, 332.00, 368.04>,
<422, 3, 0.12, 362.00, 377.20>,
<422, 4, 0.06, 376.00, 394.48>,
<422, 5, 0.01, 254.00, 316.78>,
<422, 6, 0.05, 272.00, 353.92>,
<422, 7, 0.06, 302.00, 366.68>,
<422, 8, 0.07, 264.00, 346.96>,
<422, 9, 0.10, 372.00, 391.32>,
<422, 10, 0.04, 326.00, 371.88>,
<422, 11, 0.11, 284.00, 367.52>,
<422, 12, 0.05, 284.00, 346.64>,
<422, 13, 0.00, 274.00, 369.76>,
<422, 14, 0.03, 280.00, 361.60>,
<422, 15, 0.10, 252.00, 361.52>,
<422, 16, 0.04, 254.00, 318.24>,
<423, 1, 0.04, 356.00, 386.36>,
<423, 2, 0.01, 330.00, 374.10>,
<423, 3, 0.13, 292.00, 357.88>,
<423, 4, 0.06, 244.00, 365.68>,
<423, 5, 0.15, 352.00, 376.00>,
<423, 6, 0.04, 266.00, 338.36>,
<423, 7, 0.01, 386.00, 393.70>,
<423, 8, 0.05, 322.00, 354.76>,
<423, 9, 0.02, 286.00, 368.08>,
<423, 10, 0.11, 272.00, 325.76>,
<423, 11, 0.08, 286.00, 349.84>,
<423, 12, 0.05, 334.00, 381.52>,
<423, 13, 0.03, 388.00, 393.52>,
<423, 14, 0.09, 264.00, 366.00>,
<423, 15, 0.11, 324.00, 375.68>,
<423, 16, 0.00, 366.00, 391.16>,
<424, 1, 0.12, 358.00, 389.50>,
<424, 2, 0.03, 298.00, 358.18>,
<424, 3, 0.06, 394.00, 397.72>,
<424, 4, 0.04, 394.00, 396.58>,
<424, 5, 0.07, 326.00, 359.30>,
<424, 6, 0.05, 326.00, 372.62>,
<424, 7, 0.10, 358.00, 382.36>,
<424, 8, 0.08, 274.00, 349.60>,
<424, 9, 0.02, 334.00, 386.14>,
<424, 10, 0.08, 356.00, 381.96>,
<424, 11, 0.04, 386.00, 394.40>,
<424, 12, 0.00, 366.00, 391.50>,
<424, 13, 0.05, 320.00, 381.60>,
<424, 14, 0.09, 266.00, 347.74>,
<424, 15, 0.09, 302.00, 344.14>,
<424, 16, 0.08, 270.00, 338.90>,
<425, 1, 0.09, 356.00, 383.28>,
<425, 2, 0.02, 298.00, 368.38>,
<425, 3, 0.06, 360.00, 383.20>,
<425, 4, 0.04, 314.00, 371.62>,
<425, 5, 0.12, 286.00, 376.06>,
<425, 6, 0.08, 302.00, 359.82>,
<425, 7, 0.13, 342.00, 367.52>,
<425, 8, 0.08, 374.00, 389.34>,
<425, 9, 0.02, 242.00, 324.16>,
<425, 10, 0.03, 322.00, 371.14>,
<425, 11, 0.05, 242.00, 357.34>,
<425, 12, 0.10, 280.00, 371.20>,
<425, 13, 0.04, 390.00, 397.20>,
<425, 14, 0.01, 326.00, 368.18>,
<425, 15, 0.11, 348.00, 385.96>,
<425, 16, 0.02, 264.00, 361.92>,
<426, 1, 0.03, 298.00, 377.56>,
<426, 2, 0.14, 264.00, 344.24>,
<426, 3, 0.01, 338.00, 362.80>,
<426, 4, 0.08, 310.00, 379.30>,
<426, 5, 0.03, 270.00, 324.60>,
<426, 6, 0.07, 354.00, 390.34>,
<426, 7, 0.06, 304.00, 365.44>,
<426, 8, 0.01, 300.00, 378.00>,
<426, 9, 0.01, 314.00, 357.86>,
<426, 10, 0.16, 300.00, 367.00>,
<426, 11, 0.09, 358.00, 381.94>,
<426, 12, 0.06, 348.00, 383.88>,
<426, 13, 0.04, 366.00, 382.32>,
<426, 14, 0.11, 320.00, 372.80>,
<426, 15, 0.08, 260.00, 342.60>,
<426, 16, 0.01, 276.00, 366.52>,
<427, 1, 0.07, 320.00, 366.40>,
<427, 2, 0.07, 258.00, 360.24>,
<427, 3, 0.07, 398.00, 399.56>,
<427, 4, 0.06, 358.00, 376.48>,
<427, 5, 0.08, 394.00, 397.78>,
<427, 6, 0.10, 334.00, 365.02>,
<427, 7, 0.12, 302.00, 368.64>,
<427, 8, 0.00, 390.00, 396.80>,
<427, 9, 0.08, 332.00, 382.32>,
<427, 10, 0.00, 356.00, 385.04>,
<427, 11, 0.06, 288.00, 363.04>,
<427, 12, 0.09, 302.00, 355.90>,
<427, 13, 0.02, 300.00, 350.00>,
<427, 14, 0.11, 258.00, 323.32>,
<427, 15, 0.01, 308.00, 378.84>,
<427, 16, 0.07, 290.00, 369.20>,
<428, 1, 0.05, 396.00, 399.08>,
<428, 2, 0.08, 334.00, 375.58>,
<428, 3, 0.10, 340.00, 373.60>,
<428, 4, 0.12, 330.00, 378.30>,
<428, 5, 0.08, 358.00, 386.14>,
<428, 6, 0.01, 358.00, 385.30>,
<428, 7, 0.02, 318.00, 375.40>,
<428, 8, 0.00, 362.00, 390.12>,
<428, 9, 0.04, 382.00, 394.06>,
<428, 10, 0.01, 244.00, 309.52>,
<428, 11, 0.10, 278.00, 360.96>,
<428, 12, 0.08, 356.00, 390.32>,
<428, 13, 0.11, 354.00, 382.98>,
<428, 14, 0.13, 320.00, 367.20>,
<428, 15, 0.00, 340.00, 385.00>,
<428, 16, 0.05, 378.00, 394.72>,
<429, 1, 0.06, 244.00, 320.44>,
<429, 2, 0.02, 266.00, 333.00>,
<429, 3, 0.11, 276.00, 362.80>,
<429, 4, 0.03, 296.00, 339.68>,
<429, 5, 0.09, 302.00, 374.52>,
<429, 6, 0.09, 306.00, 365.22>,
<429, 7, 0.12, 318.00, 367.20>,
<429, 8, 0.08, 368.00, 381.76>,
<429, 9, 0.08, 328.00, 373.36>,
<429, 10, 0.11, 306.00, 357.70>,
<429, 11, 0.03, 252.00, 352.64>,
<429, 12, 0.07, 364.00, 384.52>,
<429, 13, 0.00, 326.00, 380.02>,
<429, 14, 0.07, 258.00, 324.74>,
<429, 15, 0.01, 294.00, 354.42>,
<429, 16, 0.04, 344.00, 376.48>,
<430, 1, 0.00, 294.00, 363.96>,
<430, 2, 0.05, 316.00, 355.48>,
<430, 3, 0.03, 386.00, 395.24>,
<430, 4, 0.03, 302.00, 365.70>,
<430, 5, 0.09, 346.00, 384.34>,
<430, 6, 0.03, 302.00, 366.68>,
<430, 7, 0.01, 378.00, 391.86>,
<430, 8, 0.07, 304.00, 370.24>,
<430, 9, 0.07, 350.00, 389.00>,
<430, 10, 0.08, 330.00, 384.60>,
<430, 11, 0.13, 368.00, 391.68>,
<430, 12, 0.12, 262.00, 353.08>,
<430, 13, 0.02, 274.00, 352.12>,
<430, 14, 0.13, 336.00, 380.80>,
<430, 15, 0.05, 250.00, 332.50>,
<430, 16, 0.09, 328.00, 384.88>,
<431, 1, 0.08, 274.00, 328.18>,
<431, 2, 0.06, 292.00, 363.28>,
<431, 3, 0.04, 386.00, 396.36>,
<431, 4, 0.10, 342.00, 370.42>,
<431, 5, 0.05, 260.00, 316.00>,
<431, 6, 0.06, 300.00, 350.00>,
<431, 7, 0.06, 240.00, 355.20>,
<431, 8, 0.05, 246.00, 352.26>,
<431, 9, 0.09, 370.00, 384.10>,
<431, 10, 0.05, 306.00, 367.10>,
<431, 11, 0.08, 278.00, 346.32>,
<431, 12, 0.01, 274.00, 348.34>,
<431, 13, 0.08, 262.00, 319.96>,
<431, 14, 0.05, 344.00, 368.64>,
<431, 15, 0.06, 296.00, 346.96>,
<431, 16, 0.07, 316.00, 365.56>,
<432, 1, 0.05, 276.00, 340.48>,
<432, 2, 0.02, 382.00, 391.18>,
<432, 3, 0.08, 292.00, 356.80>,
<432, 4, 0.09, 318.00, 352.44>,
<432, 5, 0.02, 390.00, 397.70>,
<432, 6, 0.01, 306.00, 372.74>,
<432, 7, 0.04, 348.00, 375.04>,
<432, 8, 0.10, 376.00, 394.24>,
<432, 9, 0.07, 240.00, 318.40>,
<432, 10, 0.02, 264.00, 356.48>,
<432, 11, 0.07, 336.00, 382.72>,
<432, 12, 0.14, 374.00, 386.22>,
<432, 13, 0.02, 392.00, 395.92>,
<432, 14, 0.13, 320.00, 365.60>,
<432, 15, 0.02, 364.00, 380.92>,
<432, 16, 0.12, 310.00, 348.70>,
<433, 1, 0.00, 358.00, 381.52>,
<433, 2, 0.11, 332.00, 374.84>,
<433, 3, 0.08, 364.00, 390.64>,
<433, 4, 0.05, 256.00, 346.72>,
<433, 5, 0.02, 266.00, 371.86>,
<433, 6, 0.06, 332.00, 383.00>,
<433, 7, 0.06, 314.00, 373.34>,
<433, 8, 0.09, 354.00, 379.76>,
<433, 9, 0.05, 304.00, 371.20>,
<433, 10, 0.05, 266.00, 331.66>,
<433, 11, 0.11, 390.00, 394.60>,
<433, 12, 0.10, 282.00, 356.34>,
<433, 13, 0.00, 348.00, 371.40>,
<433, 14, 0.07, 306.00, 357.70>,
<433, 15, 0.05, 392.00, 395.20>,
<433, 16, 0.09, 272.00, 369.28>,
<434, 1, 0.11, 302.00, 372.56>,
<434, 2, 0.06, 280.00, 367.60>,
<434, 3, 0.08, 314.00, 367.32>,
<434, 4, 0.00, 338.00, 379.54>,
<434, 5, 0.09, 320.00, 373.60>,
<434, 6, 0.01, 276.00, 346.68>,
<434, 7, 0.03, 364.00, 388.48>,
<434, 8, 0.11, 298.00, 344.92>,
<434, 9, 0.10, 396.00, 398.92>,
<434, 10, 0.07, 372.00, 389.64>,
<434, 11, 0.03, 314.00, 373.34>,
<434, 12, 0.01, 354.00, 386.66>,
<434, 13, 0.03, 356.00, 374.48>,
<434, 14, 0.11, 280.00, 330.40>,
<434, 15, 0.08, 300.00, 370.00>,
<434, 16, 0.10, 312.00, 352.48>,
<435, 1, 0.05, 314.00, 363.88>,
<435, 2, 0.00, 372.00, 388.80>,
<435, 3, 0.11, 356.00, 378.88>,
<435, 4, 0.02, 362.00, 386.32>,
<435, 5, 0.05, 264.00, 326.56>,
<435, 6, 0.01, 320.00, 373.60>,
<435, 7, 0.14, 398.00, 398.82>,
<435, 8, 0.03, 376.00, 393.52>,
<435, 9, 0.04, 328.00, 365.44>,
<435, 10, 0.09, 368.00, 386.88>,
<435, 11, 0.06, 382.00, 391.00>,
<435, 12, 0.10, 292.00, 348.16>,
<435, 13, 0.01, 356.00, 375.80>,
<435, 14, 0.11, 304.00, 360.64>,
<435, 15, 0.13, 346.00, 388.66>,
<435, 16, 0.05, 370.00, 392.80>,
<436, 1, 0.00, 326.00, 374.10>,
<436, 2, 0.06, 296.00, 375.04>,
<436, 3, 0.01, 242.00, 360.50>,
<436, 4, 0.02, 292.00, 367.60>,
<436, 5, 0.09, 242.00, 354.18>,
<436, 6, 0.10, 348.00, 377.12>,
<436, 7, 0.08, 338.00, 372.10>,
<436, 8, 0.06, 312.00, 356.00>,
<436, 9, 0.08, 312.00, 356.88>,
<436, 10, 0.06, 334.00, 381.52>,
<436, 11, 0.00, 360.00, 377.20>,
<436, 12, 0.11, 306.00, 374.62>,
<436, 13, 0.06, 352.00, 387.04>,
<436, 14, 0.10, 244.00, 329.80>,
<436, 15, 0.04, 286.00, 337.30>,
<436, 16, 0.11, 270.00, 338.90>,
<437, 1, 0.11, 280.00, 356.80>,
<437, 2, 0.01, 290.00, 340.60>,
<437, 3, 0.05, 248.00, 355.92>,
<437, 4, 0.02, 354.00, 385.28>,
<437, 5, 0.04, 262.00, 336.52>,
<437, 6, 0.08, 354.00, 380.22>,
<437, 7, 0.06, 376.00, 388.24>,
<437, 8, 0.10, 348.00, 380.76>,
<437, 9, 0.11, 254.00, 329.92>,
<437, 10, 0.04, 260.00, 355.20>,
<437, 11, 0.08, 360.00, 379.20>,
<437, 12, 0.05, 312.00, 358.64>,
<437, 13, 0.05, 278.00, 339.00>,
<437, 14, 0.10, 374.00, 392.98>,
<437, 15, 0.04, 328.00, 365.44>,
<437, 16, 0.06, 374.00, 390.64>,
<438, 1, 0.11, 356.00, 376.68>,
<438, 2, 0.03, 348.00, 387.52>,
<438, 3, 0.03, 274.00, 337.00>,
<438, 4, 0.13, 324.00, 378.72>,
<438, 5, 0.08, 362.00, 385.56>,
<438, 6, 0.06, 300.00, 370.00>,
<438, 7, 0.09, 258.00, 353.14>,
<438, 8, 0.08, 268.00, 323.44>,
<438, 9, 0.13, 322.00, 373.48>,
<438, 10, 0.03, 364.00, 382.72>,
<438, 11, 0.08, 286.00, 362.38>,
<438, 12, 0.04, 264.00, 345.60>,
<438, 13, 0.04, 246.00, 359.96>,
<438, 14, 0.00, 368.00, 384.96>,
<438, 15, 0.05, 320.00, 367.20>,
<438, 16, 0.03, 362.00, 377.96>,
<439, 1, 0.03, 378.00, 389.00>,
<439, 2, 0.04, 242.00, 319.42>,
<439, 3, 0.03, 292.00, 373.00>,
<439, 4, 0.01, 378.00, 387.24>,
<439, 5, 0.07, 294.00, 376.68>,
<439, 6, 0.04, 366.00, 381.98>,
<439, 7, 0.11, 268.00, 355.12>,
<439, 8, 0.07, 336.00, 385.28>,
<439, 9, 0.11, 318.00, 360.64>,
<439, 10, 0.05, 266.00, 331.66>,
<439, 11, 0.05, 250.00, 349.00>,
<439, 12, 0.09, 376.00, 393.28>,
<439, 13, 0.03, 364.00, 391.00>,
<439, 14, 0.09, 324.00, 358.20>,
<439, 15, 0.06, 382.00, 393.16>,
<439, 16, 0.11, 344.00, 384.32>,
<440, 1, 0.10, 248.00, 311.84>,
<440, 2, 0.04, 306.00, 349.24>,
<440, 3, 0.06, 304.00, 379.84>,
<440, 4, 0.04, 252.00, 326.00>,
<440, 5, 0.09, 254.00, 325.54>,
<440, 6, 0.06, 356.00, 389.00>,
<440, 7, 0.04, 276.00, 334.28>,
<440, 8, 0.12, 340.00, 371.20>,
<440, 9, 0.06, 268.00, 320.80>,
<440, 10, 0.13, 332.00, 365.32>,
<440, 11, 0.10, 256.00, 346.72>,
<440, 12, 0.03, 290.00, 335.10>,
<440, 13, 0.08, 262.00, 319.96>,
<440, 14, 0.01, 378.00, 393.84>,
<440, 15, 0.03, 302.00, 360.80>,
<440, 16, 0.02, 368.00, 388.16>,
<441, 1, 0.08, 298.00, 353.08>,
<441, 2, 0.07, 248.00, 348.32>,
<441, 3, 0.07, 370.00, 392.20>,
<441, 4, 0.06, 358.00, 376.06>,
<441, 5, 0.13, 368.00, 382.72>,
<441, 6, 0.07, 266.00, 319.60>,
<441, 7, 0.11, 388.00, 396.76>,
<441, 8, 0.01, 366.00, 380.62>,
<441, 9, 0.03, 274.00, 330.70>,
<441, 10, 0.01, 286.00, 365.80>,
<441, 11, 0.14, 288.00, 347.36>,
<441, 12, 0.00, 258.00, 326.16>,
<441, 13, 0.05, 348.00, 379.20>,
<441, 14, 0.02, 346.00, 375.70>,
<441, 15, 0.12, 240.00, 310.40>,
<441, 16, 0.02, 320.00, 376.00>,
<442, 1, 0.04, 366.00, 380.28>,
<442, 2, 0.08, 340.00, 373.00>,
<442, 3, 0.09, 340.00, 365.80>,
<442, 4, 0.09, 296.00, 378.16>,
<442, 5, 0.09, 262.00, 371.02>,
<442, 6, 0.05, 254.00, 328.46>,
<442, 7, 0.07, 292.00, 361.12>,
<442, 8, 0.09, 306.00, 362.40>,
<442, 9, 0.03, 284.00, 375.64>,
<442, 10, 0.07, 350.00, 381.50>,
<442, 11, 0.07, 356.00, 389.44>,
<442, 12, 0.06, 374.00, 391.16>,
<442, 13, 0.01, 290.00, 338.40>,
<442, 14, 0.08, 254.00, 327.00>,
<442, 15, 0.07, 388.00, 396.04>,
<442, 16, 0.02, 398.00, 399.44>,
<443, 1, 0.07, 300.00, 379.00>,
<443, 2, 0.03, 272.00, 369.28>,
<443, 3, 0.03, 310.00, 360.40>,
<443, 4, 0.11, 254.00, 340.14>,
<443, 5, 0.07, 392.00, 397.20>,
<443, 6, 0.07, 262.00, 357.22>,
<443, 7, 0.08, 336.00, 361.60>,
<443, 8, 0.08, 268.00, 368.32>,
<443, 9, 0.04, 310.00, 353.20>,
<443, 10, 0.07, 248.00, 336.16>,
<443, 11, 0.04, 310.00, 350.50>,
<443, 12, 0.06, 274.00, 362.20>,
<443, 13, 0.03, 254.00, 344.52>,
<443, 14, 0.02, 342.00, 386.66>,
<443, 15, 0.11, 314.00, 356.14>,
<443, 16, 0.11, 394.00, 397.30>,
<444, 1, 0.09, 376.00, 390.40>,
<444, 2, 0.02, 264.00, 322.48>,
<444, 3, 0.09, 394.00, 396.76>,
<444, 4, 0.11, 262.00, 324.10>,
<444, 5, 0.02, 334.00, 361.06>,
<444, 6, 0.04, 344.00, 380.40>,
<444, 7, 0.10, 280.00, 371.20>,
<444, 8, 0.06, 280.00, 371.20>,
<444, 9, 0.09, 274.00, 357.16>,
<444, 10, 0.04, 298.00, 368.38>,
<444, 11, 0.09, 390.00, 396.80>,
<444, 12, 0.10, 386.00, 396.08>,
<444, 13, 0.02, 290.00, 360.40>,
<444, 14, 0.06, 242.00, 349.44>,
<444, 15, 0.04, 288.00, 340.64>,
<444, 16, 0.05, 390.00, 396.00>,
<445, 1, 0.08, 290.00, 363.70>,
<445, 2, 0.06, 250.00, 341.50>,
<445, 3, 0.10, 278.00, 360.96>,
<445, 4, 0.02, 362.00, 377.20>,
<445, 5, 0.10, 394.00, 397.90>,
<445, 6, 0.02, 396.00, 398.56>,
<445, 7, 0.03, 378.00, 390.76>,
<445, 8, 0.06, 286.00, 343.00>,
<445, 9, 0.05, 314.00, 371.62>,
<445, 10, 0.07, 336.00, 378.24>,
<445, 11, 0.08, 270.00, 322.00>,
<445, 12, 0.09, 240.00, 310.40>,
<445, 13, 0.07, 362.00, 389.36>,
<445, 14, 0.06, 272.00, 360.32>,
<445, 15, 0.09, 254.00, 347.44>,
<445, 16, 0.01, 390.00, 395.70>,
<446, 1, 0.05, 358.00, 376.90>,
<446, 2, 0.10, 290.00, 369.20>,
<446, 3, 0.09, 280.00, 372.40>,
<446, 4, 0.10, 374.00, 390.12>,
<446, 5, 0.00, 306.00, 355.82>,
<446, 6, 0.00, 262.00, 347.56>,
<446, 7, 0.01, 248.00, 346.80>,
<446, 8, 0.05, 242.00, 321.00>,
<446, 9, 0.01, 254.00, 328.46>,
<446, 10, 0.07, 246.00, 329.16>,
<446, 11, 0.10, 262.00, 336.52>,
<446, 12, 0.07, 312.00, 375.36>,
<446, 13, 0.09, 330.00, 379.70>,
<446, 14, 0.03, 346.00, 376.78>,
<446, 15, 0.12, 308.00, 346.64>,
<446, 16, 0.09, 248.00, 343.76>,
<447, 1, 0.04, 390.00, 396.90>,
<447, 2, 0.06, 248.00, 311.84>,
<447, 3, 0.03, 370.00, 385.00>,
<447, 4, 0.01, 382.00, 394.60>,
<447, 5, 0.05, 318.00, 381.96>,
<447, 6, 0.07, 334.00, 368.98>,
<447, 7, 0.07, 258.00, 361.66>,
<447, 8, 0.10, 328.00, 383.44>,
<447, 9, 0.14, 276.00, 356.60>,
<447, 10, 0.04, 278.00, 342.66>,
<447, 11, 0.04, 286.00, 368.08>,
<447, 12, 0.13, 270.00, 363.60>,
<447, 13, 0.04, 364.00, 383.08>,
<447, 14, 0.09, 292.00, 368.68>,
<447, 15, 0.10, 368.00, 392.64>,
<447, 16, 0.01, 294.00, 359.72>,
<448, 1, 0.06, 280.00, 350.80>,
<448, 2, 0.08, 368.00, 388.80>,
<448, 3, 0.13, 384.00, 394.72>,
<448, 4, 0.08, 386.00, 395.66>,
<448, 5, 0.00, 260.00, 317.40>,
<448, 6, 0.09, 360.00, 389.60>,
<448, 7, 0.01, 254.00, 319.70>,
<448, 8, 0.10, 340.00, 377.80>,
<448, 9, 0.10, 244.00, 307.96>,
<448, 10, 0.16, 372.00, 391.88>,
<448, 11, 0.02, 278.00, 326.80>,
<448, 12, 0.04, 282.00, 331.56>,
<448, 13, 0.06, 326.00, 362.26>,
<448, 14, 0.00, 328.00, 384.16>,
<448, 15, 0.04, 246.00, 307.60>,
<448, 16, 0.02, 286.00, 348.70>,
<449, 1, 0.04, 294.00, 373.50>,
<449, 2, 0.08, 332.00, 360.56>,
<449, 3, 0.07, 252.00, 360.04>,
<449, 4, 0.05, 370.00, 389.20>,
<449, 5, 0.02, 320.00, 367.20>,
<449, 6, 0.09, 366.00, 392.52>,
<449, 7, 0.11, 326.00, 380.02>,
<449, 8, 0.02, 324.00, 371.88>,
<449, 9, 0.11, 356.00, 383.28>,
<449, 10, 0.03, 368.00, 388.16>,
<449, 11, 0.10, 352.00, 386.08>,
<449, 12, 0.11, 270.00, 327.20>,
<449, 13, 0.04, 272.00, 365.44>,
<449, 14, 0.05, 382.00, 395.14>,
<449, 15, 0.05, 292.00, 373.00>,
<449, 16, 0.05, 356.00, 381.52>,
<450, 1, 0.03, 330.00, 369.90>,
<450, 2, 0.05, 256.00, 332.32>,
<450, 3, 0.03, 332.00, 368.72>,
<450, 4, 0.03, 362.00, 381.00>,
<450, 5, 0.07, 242.00, 339.96>,
<450, 6, 0.07, 258.00, 338.94>,
<450, 7, 0.05, 316.00, 373.12>,
<450, 8, 0.06, 274.00, 373.54>,
<450, 9, 0.03, 274.00, 338.26>,
<450, 10, 0.11, 352.00, 381.76>,
<450, 11, 0.02, 312.00, 355.12>,
<450, 12, 0.07, 358.00, 375.64>,
<450, 13, 0.13, 352.00, 373.12>,
<450, 14, 0.13, 346.00, 369.76>,
<450, 15, 0.02, 386.00, 393.14>,
<450, 16, 0.11, 246.00, 349.18>,
<451, 1, 0.08, 394.00, 396.76>,
<451, 2, 0.06, 376.00, 388.00>,
<451, 3, 0.05, 278.00, 365.84>,
<451, 4, 0.04, 312.00, 356.00>,
<451, 5, 0.01, 374.00, 385.18>,
<451, 6, 0.06, 254.00, 329.92>,
<451, 7, 0.05, 270.00, 329.80>,
<451, 8, 0.11, 276.00, 350.40>,
<451, 9, 0.09, 292.00, 368.68>,
<451, 10, 0.00, 388.00, 393.04>,
<451, 11, 0.09, 292.00, 362.20>,
<451, 12, 0.12, 310.00, 372.10>,
<451, 13, 0.08, 368.00, 391.36>,
<451, 14, 0.08, 332.00, 365.32>,
<451, 15, 0.04, 256.00, 338.08>,
<451, 16, 0.04, 300.00, 346.00>,
<452, 1, 0.12, 350.00, 386.00>,
<452, 2, 0.05, 330.00, 360.10>,
<452, 3, 0.06, 356.00, 381.52>,
<452, 4, 0.01, 384.00, 392.00>,
<452, 5, 0.01, 386.00, 393.84>,
<452, 6, 0.10, 298.00, 338.80>,
<452, 7, 0.10, 372.00, 391.04>,
<452, 8, 0.10, 392.00, 396.40>,
<452, 9, 0.07, 254.00, 331.38>,
<452, 10, 0.09, 256.00, 316.48>,
<452, 11, 0.05, 344.00, 376.48>,
<452, 12, 0.05, 280.00, 343.60>,
<452, 13, 0.02, 362.00, 387.46>,
<452, 14, 0.03, 294.00, 353.36>,
<452, 15, 0.09, 392.00, 398.24>,
<452, 16, 0.06, 346.00, 375.70>,
<453, 1, 0.09, 336.00, 379.52>,
<453, 2, 0.06, 334.00, 364.36>,
<453, 3, 0.15, 246.00, 307.60>,
<453, 4, 0.03, 252.00, 355.60>,
<453, 5, 0.07, 304.00, 377.92>,
<453, 6, 0.00, 310.00, 380.20>,
<453, 7, 0.14, 286.00, 331.60>,
<453, 8, 0.09, 328.00, 369.04>,
<453, 9, 0.06, 316.00, 353.80>,
<453, 10, 0.06, 262.00, 364.12>,
<453, 11, 0.00, 390.00, 394.90>,
<453, 12, 0.01, 398.00, 399.08>,
<453, 13, 0.03, 248.00, 339.20>,
<453, 14, 0.04, 356.00, 377.12>,
<453, 15, 0.17, 322.00, 355.54>,
<453, 16, 0.01, 346.00, 376.24>,
<454, 1, 0.08, 240.00, 342.40>,
<454, 2, 0.06, 380.00, 389.20>,
<454, 3, 0.03, 240.00, 356.80>,
<454, 4, 0.02, 256.00, 366.88>,
<454, 5, 0.02, 314.00, 348.40>,
<454, 6, 0.09, 306.00, 380.26>,
<454, 7, 0.01, 392.00, 396.08>,
<454, 8, 0.05, 348.00, 383.36>,
<454, 9, 0.12, 250.00, 326.50>,
<454, 10, 0.10, 276.00, 328.08>,
<454, 11, 0.02, 390.00, 394.80>,
<454, 12, 0.04, 394.00, 397.06>,
<454, 13, 0.04, 342.00, 373.90>,
<454, 14, 0.04, 332.00, 383.68>,
<454, 15, 0.14, 398.00, 399.00>,
<454, 16, 0.13, 382.00, 389.38>,
<455, 1, 0.11, 350.00, 385.50>,
<455, 2, 0.10, 242.00, 321.00>,
<455, 3, 0.00, 250.00, 338.50>,
<455, 4, 0.03, 332.00, 383.68>,
<455, 5, 0.10, 386.00, 392.02>,
<455, 6, 0.10, 332.00, 374.84>,
<455, 7, 0.06, 378.00, 389.88>,
<455, 8, 0.06, 308.00, 357.68>,
<455, 9, 0.05, 394.00, 398.68>,
<455, 10, 0.08, 336.00, 385.28>,
<455, 11, 0.11, 274.00, 359.68>,
<455, 12, 0.02, 368.00, 391.36>,
<455, 13, 0.04, 394.00, 398.44>,
<455, 14, 0.04, 354.00, 381.60>,
<455, 15, 0.03, 308.00, 347.56>,
<455, 16, 0.08, 274.00, 363.46>,
<456, 1, 0.11, 392.00, 397.52>,
<456, 2, 0.03, 324.00, 363.52>,
<456, 3, 0.12, 390.00, 395.20>,
<456, 4, 0.08, 362.00, 385.18>,
<456, 5, 0.09, 336.00, 366.72>,
<456, 6, 0.05, 252.00, 324.52>,
<456, 7, 0.08, 300.00, 355.00>,
<456, 8, 0.07, 284.00, 351.28>,
<456, 9, 0.01, 254.00, 329.92>,
<456, 10, 0.10, 352.00, 374.08>,
<456, 11, 0.04, 276.00, 345.44>,
<456, 12, 0.01, 298.00, 371.44>,
<456, 13, 0.04, 242.00, 332.06>,
<456, 14, 0.04, 356.00, 390.32>,
<456, 15, 0.08, 330.00, 360.10>,
