

budget= 409600.000000;

nprojects=512;

nareas= 8;

nactivities= 16;

nsynergies= 20;

Areas=[
< 54268.676, 112711.867>
<452, 14, 0.10, 356.00, 386.36>,
<452, 15, 0.01, 250.00, 347.50>,
<452, 16, 0.09, 374.00, 388.56>,
<453, 1, 0.01, 302.00, 351.00>,
<453, 2, 0.04, 328.00, 362.56>,
<453, 3, 0.11, 256.00, 342.40>,
<453, 4, 0.09, 338.00, 367.14>,
<453, 5, 0.07, 306.00, 359.58>,
<453, 6, 0.00, 338.00, 368.38>,
<453, 7, 0.09, 330.00, 358.70>,
<453, 8, 0.11, 372.00, 384.04>,
<453, 9, 0.02, 346.00, 374.62>,
<453, 10, 0.04, 282.00, 359.88>,
<453, 11, 0.01, 332.00, 369.40>,
<453, 12, 0.01, 364.00, 383.44>,
<453, 13, 0.04, 302.00, 372.56>,
<453, 14, 0.11, 306.00, 375.56>,
<453, 15, 0.10, 390.00, 397.50>,
<453, 16, 0.14, 302.00, 373.54>,
<454, 1, 0.08, 252.00, 328.96>,
<454, 2, 0.02, 290.00, 353.80>,
<454, 3, 0.03, 370.00, 385.90>,
<454, 4, 0.08, 296.00, 359.44>,
<454, 5, 0.14, 330.00, 374.80>,
<454, 6, 0.07, 270.00, 351.90>,
<454, 7, 0.11, 392.00, 397.84>,
<454, 8, 0.02, 300.00, 347.00>,
<454, 9, 0.01, 278.00, 348.76>,
<454, 10, 0.03, 296.00, 374.00>,
<454, 11, 0.09, 336.00, 368.64>,
<454, 12, 0.07, 386.00, 393.14>,
<454, 13, 0.09, 376.00, 385.84>,
<454, 14, 0.01, 352.00, 375.04>,
<454, 15, 0.08, 386.00, 392.02>,
<454, 16, 0.09, 340.00, 376.60>,
<455, 1, 0.11, 274.00, 338.26>,
<455, 2, 0.08, 354.00, 373.32>,
<455, 3, 0.00, 366.00, 388.78>,
<455, 4, 0.04, 354.00, 382.06>,
<455, 5, 0.12, 288.00, 338.40>,
<455, 6, 0.03, 260.00, 338.40>,
<455, 7, 0.02, 304.00, 357.76>,
<455, 8, 0.11, 314.00, 373.34>,
<455, 9, 0.08, 322.00, 382.06>,
<455, 10, 0.03, 304.00, 379.84>,
<455, 11, 0.10, 372.00, 392.72>,
<455, 12, 0.01, 350.00, 370.50>,
<455, 13, 0.06, 252.00, 312.68>,
<455, 14, 0.09, 276.00, 336.76>,
<455, 15, 0.00, 370.00, 382.00>,
<455, 16, 0.12, 380.00, 394.40>,
<456, 1, 0.10, 242.00, 339.96>,
<456, 2, 0.04, 378.00, 387.24>,
<456, 3, 0.10, 332.00, 383.00>,
<456, 4, 0.05, 294.00, 344.88>,
<456, 5, 0.07, 272.00, 359.04>,
<456, 6, 0.10, 380.00, 388.00>,
<456, 7, 0.01, 252.00, 360.04>,
<456, 8, 0.02, 352.00, 372.16>,
<456, 9, 0.07, 288.00, 347.36>,
<456, 10, 0.11, 254.00, 369.34>,
<456, 11, 0.01, 294.00, 377.74>,
<456, 12, 0.06, 398.00, 398.80>,
<456, 13, 0.03, 376.00, 386.56>,
<456, 14, 0.08, 314.00, 380.22>,
<456, 15, 0.10, 380.00, 391.40>,
<456, 16, 0.05, 358.00, 386.14>,
<457, 1, 0.02, 240.00, 366.40>,
<457, 2, 0.06, 250.00, 365.50>,
<457, 3, 0.11, 248.00, 363.52>,
<457, 4, 0.13, 342.00, 373.90>,
<457, 5, 0.05, 370.00, 387.40>,
<457, 6, 0.05, 364.00, 381.28>,
<457, 7, 0.02, 332.00, 372.12>,
<457, 8, 0.04, 350.00, 377.50>,
<457, 9, 0.06, 254.00, 316.78>,
<457, 10, 0.02, 322.00, 361.00>,
<457, 11, 0.07, 252.00, 337.84>,
<457, 12, 0.02, 386.00, 393.14>,
<457, 13, 0.16, 380.00, 393.20>,
<457, 14, 0.11, 308.00, 344.80>,
<457, 15, 0.04, 280.00, 347.20>,
<457, 16, 0.03, 286.00, 340.72>,
<458, 1, 0.01, 388.00, 393.28>,
<458, 2, 0.13, 242.00, 344.70>,
<458, 3, 0.06, 310.00, 371.20>,
<458, 4, 0.10, 396.00, 398.28>,
<458, 5, 0.07, 346.00, 371.38>,
<458, 6, 0.04, 240.00, 308.80>,
<458, 7, 0.11, 380.00, 389.00>,
<458, 8, 0.07, 294.00, 355.48>,
<458, 9, 0.04, 350.00, 375.50>,
<458, 10, 0.01, 376.00, 388.24>,
<458, 11, 0.00, 398.00, 399.34>,
<458, 12, 0.03, 392.00, 396.32>,
<458, 13, 0.07, 266.00, 346.40>,
<458, 14, 0.12, 352.00, 380.80>,
<458, 15, 0.04, 354.00, 381.14>,
<458, 16, 0.09, 300.00, 356.00>,
<459, 1, 0.11, 362.00, 377.20>,
<459, 2, 0.14, 256.00, 365.44>,
<459, 3, 0.07, 372.00, 388.80>,
<459, 4, 0.08, 282.00, 364.60>,
<459, 5, 0.01, 374.00, 385.44>,
<459, 6, 0.00, 324.00, 367.32>,
<459, 7, 0.13, 346.00, 368.14>,
<459, 8, 0.13, 252.00, 320.08>,
<459, 9, 0.05, 398.00, 398.94>,
<459, 10, 0.01, 246.00, 323.00>,
<459, 11, 0.05, 300.00, 373.00>,
<459, 12, 0.11, 270.00, 354.50>,
<459, 13, 0.03, 362.00, 386.32>,
<459, 14, 0.01, 386.00, 396.92>,
<459, 15, 0.06, 304.00, 369.28>,
<459, 16, 0.01, 390.00, 394.80>,
<460, 1, 0.04, 306.00, 353.94>,
<460, 2, 0.07, 306.00, 362.40>,
<460, 3, 0.06, 288.00, 336.16>,
<460, 4, 0.09, 300.00, 361.00>,
<460, 5, 0.00, 314.00, 363.02>,
<460, 6, 0.06, 352.00, 374.56>,
<460, 7, 0.02, 396.00, 397.88>,
<460, 8, 0.05, 306.00, 364.28>,
<460, 9, 0.07, 370.00, 385.00>,
<460, 10, 0.10, 302.00, 355.90>,
<460, 11, 0.06, 356.00, 384.60>,
<460, 12, 0.02, 332.00, 359.20>,
<460, 13, 0.11, 260.00, 362.20>,
<460, 14, 0.05, 304.00, 349.12>,
<460, 15, 0.08, 348.00, 389.08>,
<460, 16, 0.11, 268.00, 367.00>,
<461, 1, 0.03, 244.00, 351.64>,
<461, 2, 0.08, 392.00, 398.32>,
<461, 3, 0.06, 240.00, 320.00>,
<461, 4, 0.10, 252.00, 321.56>,
<461, 5, 0.00, 386.00, 396.50>,
<461, 6, 0.07, 258.00, 326.16>,
<461, 7, 0.06, 350.00, 377.50>,
<461, 8, 0.00, 252.00, 337.84>,
<461, 9, 0.10, 318.00, 379.50>,
<461, 10, 0.04, 310.00, 381.10>,
<461, 11, 0.06, 340.00, 381.40>,
<461, 12, 0.08, 312.00, 353.36>,
<461, 13, 0.07, 388.00, 397.12>,
<461, 14, 0.11, 392.00, 398.32>,
<461, 15, 0.03, 268.00, 320.80>,
<461, 16, 0.10, 276.00, 339.24>,
<462, 1, 0.10, 328.00, 380.56>,
<462, 2, 0.01, 344.00, 376.48>,
<462, 3, 0.10, 374.00, 387.78>,
<462, 4, 0.12, 388.00, 394.00>,
<462, 5, 0.11, 250.00, 317.50>,
<462, 6, 0.01, 338.00, 386.98>,
<462, 7, 0.03, 344.00, 386.00>,
<462, 8, 0.08, 248.00, 319.44>,
<462, 9, 0.10, 384.00, 392.16>,
<462, 10, 0.01, 362.00, 379.86>,
<462, 11, 0.10, 344.00, 387.68>,
<462, 12, 0.04, 240.00, 340.80>,
<462, 13, 0.01, 282.00, 348.08>,
<462, 14, 0.03, 350.00, 370.00>,
<462, 15, 0.08, 312.00, 378.88>,
<462, 16, 0.05, 390.00, 395.50>,
<463, 1, 0.10, 304.00, 350.08>,
<463, 2, 0.07, 320.00, 379.20>,
<463, 3, 0.07, 242.00, 362.08>,
<463, 4, 0.11, 292.00, 347.08>,
<463, 5, 0.10, 370.00, 387.10>,
<463, 6, 0.01, 314.00, 380.22>,
<463, 7, 0.02, 300.00, 367.00>,
<463, 8, 0.01, 270.00, 337.60>,
<463, 9, 0.10, 264.00, 345.60>,
<463, 10, 0.12, 270.00, 335.00>,
<463, 11, 0.03, 334.00, 366.34>,
<463, 12, 0.07, 344.00, 386.56>,
<463, 13, 0.12, 346.00, 386.50>,
<463, 14, 0.00, 386.00, 395.24>,
<463, 15, 0.05, 266.00, 370.52>,
<463, 16, 0.03, 324.00, 358.20>,
<464, 1, 0.06, 260.00, 360.80>,
<464, 2, 0.06, 322.00, 361.78>,
<464, 3, 0.07, 312.00, 348.96>,
<464, 4, 0.11, 398.00, 399.52>,
<464, 5, 0.12, 398.00, 399.02>,
<464, 6, 0.10, 292.00, 361.12>,
<464, 7, 0.04, 330.00, 376.90>,
<464, 8, 0.05, 306.00, 380.26>,
<464, 9, 0.01, 382.00, 394.78>,
<464, 10, 0.06, 310.00, 360.40>,
<464, 11, 0.12, 356.00, 374.48>,
<464, 12, 0.03, 318.00, 370.48>,
<464, 13, 0.02, 294.00, 351.24>,
<464, 14, 0.01, 300.00, 359.00>,
<464, 15, 0.06, 332.00, 361.24>,
<464, 16, 0.08, 244.00, 317.32>,
<465, 1, 0.08, 260.00, 352.40>,
<465, 2, 0.10, 338.00, 362.80>,
<465, 3, 0.07, 260.00, 337.00>,
<465, 4, 0.01, 394.00, 397.48>,
<465, 5, 0.10, 286.00, 332.74>,
<465, 6, 0.02, 298.00, 338.80>,
<465, 7, 0.01, 240.00, 307.20>,
<465, 8, 0.04, 374.00, 384.40>,
<465, 9, 0.10, 276.00, 344.20>,
<465, 10, 0.05, 350.00, 379.50>,
<465, 11, 0.01, 308.00, 361.36>,
<465, 12, 0.05, 298.00, 364.30>,
<465, 13, 0.09, 356.00, 390.76>,
<465, 14, 0.07, 398.00, 398.98>,
<465, 15, 0.10, 262.00, 353.08>,
<465, 16, 0.11, 372.00, 384.32>,
<466, 1, 0.10, 286.00, 370.36>,
<466, 2, 0.12, 262.00, 344.80>,
<466, 3, 0.00, 246.00, 310.68>,
<466, 4, 0.03, 252.00, 342.28>,
<466, 5, 0.03, 296.00, 378.16>,
<466, 6, 0.13, 300.00, 361.00>,
<466, 7, 0.00, 328.00, 363.28>,
<466, 8, 0.03, 250.00, 347.50>,
<466, 9, 0.03, 342.00, 375.64>,
<466, 10, 0.01, 382.00, 391.36>,
<466, 11, 0.10, 332.00, 361.24>,
<466, 12, 0.04, 368.00, 389.44>,
<466, 13, 0.10, 356.00, 383.28>,
<466, 14, 0.11, 246.00, 346.10>,
<466, 15, 0.06, 310.00, 352.30>,
<466, 16, 0.10, 304.00, 342.40>,
<467, 1, 0.08, 276.00, 326.84>,
<467, 2, 0.11, 360.00, 385.60>,
<467, 3, 0.02, 298.00, 369.40>,
<467, 4, 0.01, 292.00, 340.60>,
<467, 5, 0.06, 252.00, 328.96>,
<467, 6, 0.10, 262.00, 318.58>,
<467, 7, 0.10, 386.00, 392.44>,
<467, 8, 0.07, 244.00, 365.68>,
<467, 9, 0.09, 382.00, 394.42>,
<467, 10, 0.00, 330.00, 378.30>,
<467, 11, 0.10, 278.00, 373.16>,
<467, 12, 0.03, 390.00, 397.70>,
<467, 13, 0.07, 338.00, 362.80>,
<467, 14, 0.03, 386.00, 394.82>,
<467, 15, 0.05, 284.00, 361.72>,
<467, 16, 0.07, 274.00, 342.04>,
<468, 1, 0.04, 264.00, 330.64>,
<468, 2, 0.05, 390.00, 394.50>,
<468, 3, 0.05, 326.00, 362.26>,
<468, 4, 0.03, 244.00, 340.72>,
<468, 5, 0.00, 324.00, 365.80>,
<468, 6, 0.07, 324.00, 355.16>,
<468, 7, 0.02, 338.00, 386.98>,
<468, 8, 0.11, 240.00, 313.60>,
<468, 9, 0.14, 270.00, 346.70>,
<468, 10, 0.09, 288.00, 361.92>,
<468, 11, 0.07, 390.00, 397.90>,
<468, 12, 0.01, 362.00, 385.56>,
<468, 13, 0.14, 396.00, 398.08>,
<468, 14, 0.03, 346.00, 367.60>,
<468, 15, 0.08, 240.00, 366.40>,
<468, 16, 0.07, 330.00, 378.30>,
<469, 1, 0.07, 350.00, 382.00>,
<469, 2, 0.07, 326.00, 378.54>,
<469, 3, 0.06, 344.00, 374.24>,
<469, 4, 0.06, 364.00, 387.04>,
<469, 5, 0.10, 272.00, 351.36>,
<469, 6, 0.06, 312.00, 376.24>,
<469, 7, 0.01, 292.00, 337.36>,
<469, 8, 0.09, 334.00, 379.54>,
<469, 9, 0.03, 346.00, 383.26>,
<469, 10, 0.07, 264.00, 329.28>,
<469, 11, 0.10, 270.00, 328.50>,
<469, 12, 0.00, 378.00, 386.80>,
<469, 13, 0.10, 348.00, 385.44>,
<469, 14, 0.10, 370.00, 384.40>,
<469, 15, 0.00, 246.00, 344.56>,
<469, 16, 0.08, 266.00, 324.96>,
<470, 1, 0.06, 308.00, 372.40>,
<470, 2, 0.05, 334.00, 380.86>,
<470, 3, 0.05, 296.00, 337.60>,
<470, 4, 0.11, 332.00, 383.68>,
<470, 5, 0.09, 254.00, 353.28>,
<470, 6, 0.08, 304.00, 362.56>,
<470, 7, 0.03, 302.00, 371.58>,
<470, 8, 0.01, 354.00, 387.58>,
<470, 9, 0.03, 272.00, 373.12>,
<470, 10, 0.10, 364.00, 388.48>,
<470, 11, 0.12, 296.00, 365.68>,
<470, 12, 0.09, 368.00, 391.04>,
<470, 13, 0.01, 362.00, 382.90>,
<470, 14, 0.09, 394.00, 396.64>,
<470, 15, 0.02, 312.00, 360.40>,
<470, 16, 0.07, 242.00, 335.22>,
<471, 1, 0.13, 240.00, 355.20>,
<471, 2, 0.11, 324.00, 380.24>,
<471, 3, 0.01, 378.00, 388.78>,
<471, 4, 0.02, 386.00, 396.78>,
<471, 5, 0.03, 244.00, 354.76>,
<471, 6, 0.08, 342.00, 371.58>,
<471, 7, 0.10, 354.00, 381.14>,
<471, 8, 0.08, 312.00, 364.80>,
<471, 9, 0.01, 264.00, 332.00>,
<471, 10, 0.04, 248.00, 327.04>,
<471, 11, 0.10, 346.00, 371.38>,
<471, 12, 0.06, 314.00, 381.08>,
<471, 13, 0.07, 378.00, 390.54>,
<471, 14, 0.09, 360.00, 384.00>,
<471, 15, 0.06, 302.00, 344.14>,
<471, 16, 0.01, 286.00, 344.14>,
<472, 1, 0.11, 390.00, 395.80>,
<472, 2, 0.01, 392.00, 395.44>,
<472, 3, 0.01, 244.00, 340.72>,
<472, 4, 0.09, 332.00, 372.80>,
<472, 5, 0.06, 330.00, 381.10>,
<472, 6, 0.02, 364.00, 379.48>,
<472, 7, 0.10, 284.00, 339.68>,
<472, 8, 0.09, 376.00, 387.28>,
<472, 9, 0.03, 290.00, 374.70>,
<472, 10, 0.06, 322.00, 380.50>,
<472, 11, 0.09, 258.00, 320.48>,
<472, 12, 0.04, 290.00, 337.30>,
<472, 13, 0.09, 296.00, 365.68>,
<472, 14, 0.05, 380.00, 389.00>,
<472, 15, 0.11, 332.00, 376.88>,
<472, 16, 0.06, 306.00, 374.62>,
<473, 1, 0.08, 270.00, 353.20>,
<473, 2, 0.11, 262.00, 339.28>,
<473, 3, 0.09, 382.00, 391.00>,
<473, 4, 0.02, 384.00, 394.24>,
<473, 5, 0.08, 294.00, 345.94>,
<473, 6, 0.04, 266.00, 330.32>,
<473, 7, 0.04, 390.00, 396.20>,
<473, 8, 0.08, 368.00, 383.36>,
<473, 9, 0.10, 304.00, 372.16>,
<473, 10, 0.08, 318.00, 361.46>,
<473, 11, 0.10, 270.00, 344.10>,
<473, 12, 0.00, 306.00, 343.60>,
<473, 13, 0.01, 338.00, 372.10>,
<473, 14, 0.06, 350.00, 384.50>,
<473, 15, 0.05, 248.00, 355.92>,
<473, 16, 0.06, 398.00, 399.28>,
<474, 1, 0.09, 356.00, 376.24>,
<474, 2, 0.04, 296.00, 366.72>,
<474, 3, 0.07, 294.00, 337.46>,
<474, 4, 0.01, 282.00, 342.18>,
<474, 5, 0.06, 274.00, 342.04>,
<474, 6, 0.05, 354.00, 390.34>,
<474, 7, 0.03, 374.00, 385.70>,
<474, 8, 0.10, 376.00, 387.28>,
<474, 9, 0.10, 266.00, 357.12>,
<474, 10, 0.12, 256.00, 365.44>,
<474, 11, 0.05, 314.00, 381.08>,
<474, 12, 0.04, 242.00, 347.86>,
<474, 13, 0.06, 322.00, 361.78>,
<474, 14, 0.04, 244.00, 306.40>,
<474, 15, 0.02, 316.00, 379.00>,
<474, 16, 0.12, 310.00, 379.30>,
<475, 1, 0.08, 388.00, 395.92>,
<475, 2, 0.09, 268.00, 363.04>,
<475, 3, 0.03, 326.00, 377.06>,
<475, 4, 0.05, 320.00, 356.80>,
<475, 5, 0.08, 274.00, 355.90>,
<475, 6, 0.05, 398.00, 399.28>,
<475, 7, 0.06, 246.00, 359.96>,
<475, 8, 0.08, 310.00, 370.30>,
<475, 9, 0.06, 250.00, 316.00>,
<475, 10, 0.03, 312.00, 347.20>,
<475, 11, 0.05, 364.00, 384.88>,
<475, 12, 0.06, 290.00, 362.60>,
<475, 13, 0.08, 246.00, 310.68>,
<475, 14, 0.09, 374.00, 394.02>,
<475, 15, 0.10, 384.00, 395.84>,
<475, 16, 0.02, 346.00, 374.08>,
<476, 1, 0.04, 396.00, 398.12>,
<476, 2, 0.05, 312.00, 378.00>,
<476, 3, 0.07, 354.00, 386.66>,
<476, 4, 0.02, 370.00, 385.90>,
<476, 5, 0.09, 256.00, 322.24>,
<476, 6, 0.06, 376.00, 386.80>,
<476, 7, 0.09, 368.00, 388.16>,
<476, 8, 0.06, 244.00, 336.04>,
<476, 9, 0.08, 288.00, 344.00>,
<476, 10, 0.09, 394.00, 398.50>,
<476, 11, 0.02, 294.00, 350.18>,
<476, 12, 0.08, 292.00, 354.64>,
<476, 13, 0.06, 370.00, 384.70>,
<476, 14, 0.06, 348.00, 370.88>,
<476, 15, 0.06, 280.00, 373.60>,
<476, 16, 0.09, 338.00, 369.62>,
<477, 1, 0.07, 316.00, 358.00>,
<477, 2, 0.10, 272.00, 327.04>,
<477, 3, 0.04, 350.00, 387.00>,
<477, 4, 0.06, 360.00, 377.20>,
<477, 5, 0.09, 336.00, 373.12>,
<477, 6, 0.03, 256.00, 323.68>,
<477, 7, 0.02, 364.00, 391.36>,
<477, 8, 0.11, 284.00, 367.52>,
<477, 9, 0.03, 244.00, 346.96>,
<477, 10, 0.02, 298.00, 368.38>,
<477, 11, 0.12, 366.00, 391.84>,
<477, 12, 0.01, 302.00, 376.48>,
<477, 13, 0.06, 270.00, 361.00>,
<477, 14, 0.12, 300.00, 363.00>,
<477, 15, 0.04, 280.00, 348.40>,
<477, 16, 0.08, 338.00, 374.58>,
<478, 1, 0.05, 348.00, 382.32>,
<478, 2, 0.04, 350.00, 386.50>,
<478, 3, 0.06, 362.00, 391.26>,
<478, 4, 0.02, 378.00, 387.24>,
<478, 5, 0.02, 356.00, 375.36>,
<478, 6, 0.09, 336.00, 375.04>,
<478, 7, 0.09, 350.00, 379.00>,
<478, 8, 0.03, 348.00, 370.36>,
<478, 9, 0.11, 362.00, 387.08>,
<478, 10, 0.10, 262.00, 332.38>,
<478, 11, 0.08, 256.00, 358.24>,
<478, 12, 0.06, 306.00, 365.22>,
<478, 13, 0.11, 374.00, 388.30>,
<478, 14, 0.05, 376.00, 390.64>,
<478, 15, 0.04, 384.00, 392.16>,
<478, 16, 0.06, 348.00, 373.48>,
<479, 1, 0.13, 288.00, 376.48>,
<479, 2, 0.14, 368.00, 392.00>,
<479, 3, 0.05, 304.00, 376.96>,
<479, 4, 0.05, 240.00, 360.00>,
<479, 5, 0.08, 366.00, 380.28>,
<479, 6, 0.05, 252.00, 324.52>,
<479, 7, 0.09, 334.00, 365.02>,
<479, 8, 0.02, 390.00, 396.00>,
<479, 9, 0.09, 342.00, 368.10>,
<479, 10, 0.10, 240.00, 358.40>,
<479, 11, 0.00, 366.00, 388.78>,
<479, 12, 0.03, 364.00, 388.48>,
<479, 13, 0.12, 366.00, 389.12>,
<479, 14, 0.03, 300.00, 359.00>,
<479, 15, 0.02, 356.00, 374.92>,
<479, 16, 0.02, 366.00, 379.94>,
<480, 1, 0.03, 348.00, 371.92>,
<480, 2, 0.07, 284.00, 350.12>,
<480, 3, 0.04, 384.00, 394.88>,
<480, 4, 0.11, 372.00, 385.44>,
<480, 5, 0.01, 298.00, 361.24>,
<480, 6, 0.07, 278.00, 357.30>,
<480, 7, 0.08, 284.00, 353.60>,
<480, 8, 0.03, 254.00, 316.78>,
<480, 9, 0.07, 338.00, 383.26>,
<480, 10, 0.11, 246.00, 329.16>,
<480, 11, 0.10, 324.00, 358.96>,
<480, 12, 0.02, 270.00, 362.30>,
<480, 13, 0.06, 250.00, 358.00>,
<480, 14, 0.02, 260.00, 363.60>,
<480, 15, 0.07, 348.00, 377.12>,
<480, 16, 0.10, 278.00, 353.64>,
<481, 1, 0.01, 328.00, 364.72>,
<481, 2, 0.04, 316.00, 352.12>,
<481, 3, 0.07, 286.00, 376.06>,
<481, 4, 0.00, 390.00, 396.50>,
<481, 5, 0.09, 324.00, 381.00>,
<481, 6, 0.04, 358.00, 388.66>,
<481, 7, 0.03, 332.00, 359.20>,
<481, 8, 0.07, 362.00, 386.70>,
<481, 9, 0.13, 296.00, 357.36>,
<481, 10, 0.05, 364.00, 385.24>,
<481, 11, 0.07, 276.00, 371.48>,
<481, 12, 0.13, 268.00, 351.16>,
<481, 13, 0.08, 260.00, 339.80>,
<481, 14, 0.11, 340.00, 365.80>,
<481, 15, 0.02, 312.00, 348.96>,
<481, 16, 0.08, 296.00, 350.08>,
<482, 1, 0.04, 266.00, 355.78>,
<482, 2, 0.10, 328.00, 359.68>,
<482, 3, 0.03, 244.00, 318.88>,
<482, 4, 0.08, 252.00, 346.72>,
<482, 5, 0.13, 316.00, 364.72>,
<482, 6, 0.11, 246.00, 312.22>,
<482, 7, 0.09, 312.00, 373.60>,
<482, 8, 0.10, 338.00, 383.88>,
<482, 9, 0.09, 268.00, 359.08>,
<482, 10, 0.01, 306.00, 352.06>,
<482, 11, 0.10, 274.00, 347.08>,
<482, 12, 0.01, 388.00, 396.88>,
<482, 13, 0.00, 250.00, 349.00>,
<482, 14, 0.03, 282.00, 375.22>,
<482, 15, 0.02, 364.00, 389.92>,
<482, 16, 0.07, 278.00, 357.30>,
<483, 1, 0.11, 326.00, 355.60>,
<483, 2, 0.05, 296.00, 353.20>,
<483, 3, 0.10, 286.00, 344.14>,
<483, 4, 0.08, 310.00, 361.30>,
<483, 5, 0.07, 372.00, 387.40>,
<483, 6, 0.11, 274.00, 348.34>,
<483, 7, 0.11, 324.00, 381.76>,
<483, 8, 0.10, 362.00, 381.00>,
<483, 9, 0.07, 340.00, 384.40>,
<483, 10, 0.01, 338.00, 366.52>,
<483, 11, 0.01, 274.00, 349.60>,
<483, 12, 0.10, 396.00, 397.68>,
<483, 13, 0.04, 260.00, 325.80>,
<483, 14, 0.00, 276.00, 336.76>,
<483, 15, 0.03, 330.00, 358.70>,
<483, 16, 0.00, 342.00, 383.76>,
<484, 1, 0.08, 246.00, 349.18>,
<484, 2, 0.07, 344.00, 366.40>,
<484, 3, 0.08, 330.00, 372.70>,
<484, 4, 0.04, 378.00, 390.54>,
<484, 5, 0.01, 328.00, 375.52>,
<484, 6, 0.12, 300.00, 377.00>,
<484, 7, 0.03, 350.00, 373.00>,
<484, 8, 0.08, 278.00, 331.68>,
<484, 9, 0.11, 304.00, 358.72>,
<484, 10, 0.11, 340.00, 373.60>,
<484, 11, 0.06, 316.00, 370.60>,
<484, 12, 0.08, 244.00, 329.80>,
<484, 13, 0.03, 386.00, 391.74>,
<484, 14, 0.02, 316.00, 379.84>,
<484, 15, 0.08, 388.00, 396.16>,
<484, 16, 0.02, 386.00, 391.88>,
<485, 1, 0.09, 266.00, 347.74>,
<485, 2, 0.12, 282.00, 359.88>,
<485, 3, 0.00, 332.00, 382.32>,
<485, 4, 0.06, 386.00, 395.52>,
<485, 5, 0.08, 344.00, 387.68>,
<485, 6, 0.02, 312.00, 347.20>,
<485, 7, 0.11, 266.00, 366.50>,
<485, 8, 0.11, 248.00, 334.64>,
<485, 9, 0.05, 300.00, 349.00>,
<485, 10, 0.04, 294.00, 362.90>,
<485, 11, 0.05, 358.00, 389.50>,
<485, 12, 0.03, 368.00, 388.80>,
<485, 13, 0.06, 352.00, 385.60>,
<485, 14, 0.08, 380.00, 388.80>,
<485, 15, 0.05, 304.00, 362.56>,
<485, 16, 0.06, 316.00, 370.60>,
<486, 1, 0.08, 384.00, 392.48>,
<486, 2, 0.12, 398.00, 399.36>,
<486, 3, 0.13, 306.00, 376.50>,
<486, 4, 0.03, 270.00, 344.10>,
<486, 5, 0.02, 378.00, 391.42>,
<486, 6, 0.09, 274.00, 331.96>,
<486, 7, 0.13, 388.00, 394.72>,
<486, 8, 0.07, 312.00, 368.32>,
<486, 9, 0.10, 380.00, 393.00>,
<486, 10, 0.02, 266.00, 351.76>,
<486, 11, 0.05, 262.00, 369.64>,
<486, 12, 0.06, 272.00, 370.56>,
<486, 13, 0.01, 340.00, 370.00>,
<486, 14, 0.00, 352.00, 380.80>,
<486, 15, 0.09, 296.00, 378.16>,
<486, 16, 0.01, 270.00, 327.20>,
<487, 1, 0.01, 292.00, 371.92>,
<487, 2, 0.05, 304.00, 377.92>,
<487, 3, 0.14, 288.00, 366.40>,
<487, 4, 0.06, 294.00, 368.20>,
<487, 5, 0.02, 354.00, 372.40>,
<487, 6, 0.09, 246.00, 355.34>,
<487, 7, 0.01, 256.00, 348.16>,
<487, 8, 0.01, 378.00, 388.78>,
<487, 9, 0.03, 246.00, 321.46>,
<487, 10, 0.07, 254.00, 366.42>,
<487, 11, 0.08, 358.00, 387.82>,
<487, 12, 0.02, 266.00, 346.40>,
<487, 13, 0.13, 360.00, 388.40>,
<487, 14, 0.06, 348.00, 372.96>,
<487, 15, 0.06, 384.00, 393.12>,
<487, 16, 0.15, 372.00, 386.28>,
<488, 1, 0.04, 324.00, 363.52>,
<488, 2, 0.08, 390.00, 394.60>,
<488, 3, 0.12, 346.00, 372.46>,
<488, 4, 0.10, 382.00, 392.08>,
<488, 5, 0.01, 286.00, 331.60>,
<488, 6, 0.12, 364.00, 386.32>,
<488, 7, 0.04, 392.00, 395.92>,
<488, 8, 0.08, 286.00, 362.38>,
<488, 9, 0.06, 398.00, 399.30>,
<488, 10, 0.10, 382.00, 391.00>,
<488, 11, 0.01, 342.00, 368.68>,
<488, 12, 0.09, 268.00, 340.60>,
<488, 13, 0.06, 334.00, 370.30>,
<488, 14, 0.05, 394.00, 397.90>,
<488, 15, 0.02, 372.00, 384.88>,
<488, 16, 0.02, 306.00, 374.62>,
<489, 1, 0.09, 358.00, 375.22>,
<489, 2, 0.10, 314.00, 352.70>,
<489, 3, 0.03, 318.00, 378.68>,
<489, 4, 0.10, 368.00, 381.44>,
<489, 5, 0.06, 288.00, 373.12>,
<489, 6, 0.08, 282.00, 344.54>,
<489, 7, 0.04, 268.00, 322.12>,
<489, 8, 0.05, 290.00, 356.00>,
<489, 9, 0.05, 364.00, 379.12>,
<489, 10, 0.11, 318.00, 381.96>,
<489, 11, 0.02, 304.00, 367.36>,
<489, 12, 0.00, 376.00, 390.40>,
<489, 13, 0.09, 256.00, 333.76>,
<489, 14, 0.05, 296.00, 359.44>,
<489, 15, 0.02, 348.00, 368.80>,
<489, 16, 0.11, 266.00, 345.06>,
<490, 1, 0.06, 396.00, 398.12>,
<490, 2, 0.01, 344.00, 387.12>,
<490, 3, 0.12, 314.00, 379.36>,
<490, 4, 0.10, 386.00, 393.70>,
<490, 5, 0.07, 250.00, 326.50>,
<490, 6, 0.05, 250.00, 350.50>,
<490, 7, 0.10, 278.00, 328.02>,
<490, 8, 0.02, 296.00, 348.00>,
<490, 9, 0.00, 366.00, 388.44>,
<490, 10, 0.14, 270.00, 341.50>,
